timestamp,symbol,action,state,price,center_price,layer_id,detail,kind,lower_strike,body_strike,upper_strike,width,dte,entry_cost,entry_debit,friction_cost,entry_friction_cost,contracts_per_layer,option_multiplier,drift_distance,drift_count,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost
2025-07-17T15:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6287.2,6275.0,,Corridor drift started.,,,,,,,,,,,,,12.2,,,,,,
2025-07-17T15:45:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6290.45,6275.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,15.45,6.0,,,,,
2025-07-17T15:50:00+00:00,SPX,REBUILT,REBUILD,6291.95,6265.0,319.0,Removed prior layers for rebuild.,PRIMARY,6250.0,6265.0,6280.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,0.0,0.0,-3.356,-3.3,0.056
2025-07-17T15:50:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6291.95,6280.0,320.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6265.0,6280.0,6295.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-17T15:55:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6293.51,6280.0,,Corridor drift started.,,,,,,,,,,,,,13.51,,,,,,
2025-07-17T16:15:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6289.07,6280.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-07-17T16:20:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6292.2,6290.0,321.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6275.0,6290.0,6305.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-17T17:15:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6291.47,6290.0,322.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6275.0,6290.0,6305.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-17T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6302.17,6280.0,320.0,Session window closed.,PRIMARY,6265.0,6280.0,6295.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,0.0,0.0,-3.356,-3.3,0.056
2025-07-17T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6302.17,6290.0,321.0,Session window closed.,SUPPLEMENTAL,6275.0,6290.0,6305.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,4.4408,4.4968,1.0848,1.1968,0.056
2025-07-17T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6302.17,6290.0,322.0,Session window closed.,SUPPLEMENTAL,6275.0,6290.0,6305.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,4.4231,4.4791,1.0671,1.1791,0.056
2025-07-18T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6311.91,6300.0,323.0,Opened the primary butterfly corridor layer.,PRIMARY,6285.0,6300.0,6315.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-18T13:50:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6307.49,6305.0,324.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6290.0,6305.0,6320.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-18T13:55:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6307.17,6305.0,325.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6290.0,6305.0,6320.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-18T16:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6289.77,6300.0,,Corridor drift started.,,,,,,,,,,,,,10.23,,,,,,
2025-07-18T16:40:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6292.2,6295.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-07-18T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6291.85,6300.0,323.0,Session window closed.,PRIMARY,6285.0,6300.0,6315.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,4.9538,5.0098,1.5978,1.7098,0.056
2025-07-18T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6291.85,6305.0,324.0,Session window closed.,SUPPLEMENTAL,6290.0,6305.0,6320.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,4.3761,4.4321,1.0201,1.1321,0.056
2025-07-18T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6291.85,6305.0,325.0,Session window closed.,SUPPLEMENTAL,6290.0,6305.0,6320.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,4.3747,4.4307,1.0187,1.1307,0.056
2025-07-21T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6321.81,6295.0,326.0,Opened the primary butterfly corridor layer.,PRIMARY,6280.0,6295.0,6310.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-21T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6324.29,6295.0,,Corridor drift started.,,,,,,,,,,,,,29.29,,,,,,
2025-07-21T14:15:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6326.76,6300.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,26.76,6.0,,,,,
2025-07-21T14:20:00+00:00,SPX,REBUILT,REBUILD,6332.43,6295.0,326.0,Removed prior layers for rebuild.,PRIMARY,6280.0,6295.0,6310.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,0.0,0.0,-3.356,-3.3,0.056
2025-07-21T14:20:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6332.43,6300.0,327.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6285.0,6300.0,6315.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-21T14:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6333.74,6305.0,,Corridor drift started.,,,,,,,,,,,,,28.74,,,,,,
2025-07-21T15:05:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6331.39,6310.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,21.39,9.0,,,,,
2025-07-21T15:10:00+00:00,SPX,REBUILT,REBUILD,6332.48,6300.0,327.0,Removed prior layers for rebuild.,PRIMARY,6285.0,6300.0,6315.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,0.0,0.0,-3.356,-3.3,0.056
2025-07-21T15:10:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6332.48,6315.0,328.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6300.0,6315.0,6330.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-21T15:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6330.92,6315.0,,Corridor drift started.,,,,,,,,,,,,,15.92,,,,,,
2025-07-21T15:55:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6332.49,6325.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-07-21T16:00:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6331.76,6330.0,329.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6315.0,6330.0,6345.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-21T19:00:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6321.95,6325.0,330.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6310.0,6325.0,6340.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-21T19:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6317.01,6330.0,,Corridor drift started.,,,,,,,,,,,,,12.99,,,,,,
2025-07-21T19:30:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6314.63,6330.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,15.37,6.0,,,,,
2025-07-21T19:35:00+00:00,SPX,SESSION_FLUSH,REBUILD,6314.79,6315.0,328.0,Session window closed.,PRIMARY,6300.0,6315.0,6330.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,5.8101,5.8661,2.4541,2.5661,0.056
2025-07-21T19:35:00+00:00,SPX,SESSION_FLUSH,REBUILD,6314.79,6330.0,329.0,Session window closed.,SUPPLEMENTAL,6315.0,6330.0,6345.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,0.1184,0.1744,-3.2376,-3.1256,0.056
2025-07-21T19:35:00+00:00,SPX,SESSION_FLUSH,REBUILD,6314.79,6325.0,330.0,Session window closed.,SUPPLEMENTAL,6310.0,6325.0,6340.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,4.5962,4.6522,1.2402,1.3522,0.056
2025-07-22T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6299.72,6325.0,331.0,Opened the primary butterfly corridor layer.,PRIMARY,6310.0,6325.0,6340.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-22T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6284.37,6320.0,,Corridor drift started.,,,,,,,,,,,,,35.63,,,,,,
2025-07-22T14:15:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6289.92,6315.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,25.08,6.0,,,,,
2025-07-22T14:20:00+00:00,SPX,REBUILT,REBUILD,6288.56,6325.0,331.0,Removed prior layers for rebuild.,PRIMARY,6310.0,6325.0,6340.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,0.0,0.0,-3.356,-3.3,0.056
2025-07-22T14:20:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6288.56,6315.0,332.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6300.0,6315.0,6330.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-22T14:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6290.88,6315.0,,Corridor drift started.,,,,,,,,,,,,,24.12,,,,,,
2025-07-22T14:55:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6299.31,6305.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-07-22T15:00:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6298.36,6300.0,333.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6285.0,6300.0,6315.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-22T15:10:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6296.46,6300.0,334.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6285.0,6300.0,6315.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-22T17:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6310.86,6300.0,,Corridor drift started.,,,,,,,,,,,,,10.86,,,,,,
2025-07-22T17:35:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6309.25,6300.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-07-22T18:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6312.64,6300.0,,Corridor drift started.,,,,,,,,,,,,,12.64,,,,,,
2025-07-22T18:45:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6311.46,6305.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-07-22T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6314.98,6315.0,332.0,Session window closed.,PRIMARY,6300.0,6315.0,6330.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,5.8664,5.9224,2.5104,2.6224,0.056
2025-07-22T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6314.98,6300.0,333.0,Session window closed.,SUPPLEMENTAL,6285.0,6300.0,6315.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,4.1492,4.2052,0.7932,0.9052,0.056
2025-07-22T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6314.98,6300.0,334.0,Session window closed.,SUPPLEMENTAL,6285.0,6300.0,6315.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,4.1468,4.2028,0.7908,0.9028,0.056
2025-07-23T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6323.25,6310.0,335.0,Opened the primary butterfly corridor layer.,PRIMARY,6295.0,6310.0,6325.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-23T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6323.43,6310.0,,Corridor drift started.,,,,,,,,,,,,,13.43,,,,,,
2025-07-23T13:55:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6320.49,6315.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-07-23T14:05:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6324.72,6320.0,336.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6305.0,6320.0,6335.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-23T14:15:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6323.27,6320.0,337.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6305.0,6320.0,6335.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-23T14:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6327.33,6315.0,,Corridor drift started.,,,,,,,,,,,,,12.33,,,,,,
2025-07-23T14:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6322.32,6315.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-07-23T15:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6338.16,6325.0,,Corridor drift started.,,,,,,,,,,,,,13.16,,,,,,
2025-07-23T16:15:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6340.87,6330.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,10.87,6.0,,,,,
2025-07-23T16:20:00+00:00,SPX,REBUILT,REBUILD,6337.17,6310.0,335.0,Removed prior layers for rebuild.,PRIMARY,6295.0,6310.0,6325.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,0.0,0.0,-3.356,-3.3,0.056
2025-07-23T16:20:00+00:00,SPX,REBUILT,REBUILD,6337.17,6320.0,336.0,Removed prior layers for rebuild.,SUPPLEMENTAL,6305.0,6320.0,6335.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,0.0223,0.0783,-3.3337,-3.2217,0.056
2025-07-23T16:20:00+00:00,SPX,REBUILT,REBUILD,6337.17,6320.0,337.0,Removed prior layers for rebuild.,SUPPLEMENTAL,6305.0,6320.0,6335.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,0.0223,0.0783,-3.3337,-3.2217,0.056
2025-07-23T16:20:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6337.17,6330.0,338.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6315.0,6330.0,6345.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-23T16:25:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6337.22,6335.0,339.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6320.0,6335.0,6350.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-23T16:35:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6337.4,6335.0,340.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6320.0,6335.0,6350.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-23T17:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6342.04,6330.0,,Corridor drift started.,,,,,,,,,,,,,12.04,,,,,,
2025-07-23T17:10:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6337.53,6330.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-07-23T17:40:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6347.72,6335.0,,Corridor drift started.,,,,,,,,,,,,,12.72,,,,,,
2025-07-23T18:00:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6348.86,6340.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-07-23T18:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6350.28,6340.0,,Corridor drift started.,,,,,,,,,,,,,10.28,,,,,,
2025-07-23T18:30:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6352.69,6340.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,12.69,6.0,,,,,
2025-07-23T18:35:00+00:00,SPX,REBUILT,REBUILD,6353.53,6330.0,338.0,Removed prior layers for rebuild.,PRIMARY,6315.0,6330.0,6345.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,0.0,0.0,-3.356,-3.3,0.056
2025-07-23T18:35:00+00:00,SPX,REBUILT,REBUILD,6353.53,6335.0,339.0,Removed prior layers for rebuild.,SUPPLEMENTAL,6320.0,6335.0,6350.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,0.0,0.0109,-3.356,-3.2891,0.056
2025-07-23T18:35:00+00:00,SPX,REBUILT,REBUILD,6353.53,6335.0,340.0,Removed prior layers for rebuild.,SUPPLEMENTAL,6320.0,6335.0,6350.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,0.0,0.0109,-3.356,-3.2891,0.056
2025-07-23T18:35:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6353.53,6345.0,341.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6330.0,6345.0,6360.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-23T18:40:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6354.53,6350.0,342.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6335.0,6350.0,6365.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-23T18:45:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6354.93,6350.0,343.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6335.0,6350.0,6365.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-23T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6352.24,6345.0,341.0,Session window closed.,PRIMARY,6330.0,6345.0,6360.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,4.9212,4.9772,1.5652,1.6772,0.056
2025-07-23T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6352.24,6350.0,342.0,Session window closed.,SUPPLEMENTAL,6335.0,6350.0,6365.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,5.4493,5.5053,2.0933,2.2053,0.056
2025-07-23T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6352.24,6350.0,343.0,Session window closed.,SUPPLEMENTAL,6335.0,6350.0,6365.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,5.4462,5.5022,2.0902,2.2022,0.056
2025-07-24T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6372.81,6355.0,344.0,Opened the primary butterfly corridor layer.,PRIMARY,6340.0,6355.0,6370.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-24T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6367.26,6355.0,,Corridor drift started.,,,,,,,,,,,,,12.26,,,,,,
2025-07-24T14:10:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6363.52,6355.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-07-24T14:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6366.42,6355.0,,Corridor drift started.,,,,,,,,,,,,,11.42,,,,,,
2025-07-24T14:25:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6368.89,6360.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-07-24T14:30:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6369.19,6365.0,345.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6350.0,6365.0,6380.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-24T14:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6371.62,6360.0,,Corridor drift started.,,,,,,,,,,,,,11.62,,,,,,
2025-07-24T15:00:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6377.34,6360.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,17.34,6.0,,,,,
2025-07-24T15:05:00+00:00,SPX,REBUILT,REBUILD,6377.48,6355.0,344.0,Removed prior layers for rebuild.,PRIMARY,6340.0,6355.0,6370.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,0.0,0.0,-3.356,-3.3,0.056
2025-07-24T15:05:00+00:00,SPX,REBUILT,REBUILD,6377.48,6365.0,345.0,Removed prior layers for rebuild.,SUPPLEMENTAL,6350.0,6365.0,6380.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,4.3568,4.4128,1.0008,1.1128,0.056
2025-07-24T15:05:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6377.48,6365.0,346.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6350.0,6365.0,6380.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-24T15:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6378.78,6365.0,,Corridor drift started.,,,,,,,,,,,,,13.78,,,,,,
2025-07-24T15:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6374.19,6365.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-07-24T15:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6375.26,6365.0,,Corridor drift started.,,,,,,,,,,,,,10.26,,,,,,
2025-07-24T15:40:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6374.6,6365.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-07-24T15:50:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6376.58,6375.0,347.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6360.0,6375.0,6390.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-24T17:10:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6378.44,6375.0,348.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6360.0,6375.0,6390.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-24T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6372.44,6365.0,346.0,Session window closed.,PRIMARY,6350.0,6365.0,6380.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,4.9982,5.0542,1.6422,1.7542,0.056
2025-07-24T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6372.44,6375.0,347.0,Session window closed.,SUPPLEMENTAL,6360.0,6375.0,6390.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,5.5207,5.5767,2.1647,2.2767,0.056
2025-07-24T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6372.44,6375.0,348.0,Session window closed.,SUPPLEMENTAL,6360.0,6375.0,6390.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,5.4711,5.5271,2.1151,2.2271,0.056
2025-07-25T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6373.97,6375.0,349.0,Opened the primary butterfly corridor layer.,PRIMARY,6360.0,6375.0,6390.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-25T16:05:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6381.07,6380.0,350.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6365.0,6380.0,6395.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-25T16:10:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6384.13,6380.0,351.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6365.0,6380.0,6395.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-25T16:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6386.03,6375.0,,Corridor drift started.,,,,,,,,,,,,,11.03,,,,,,
2025-07-25T16:25:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6388.17,6380.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-07-25T17:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6390.48,6380.0,,Corridor drift started.,,,,,,,,,,,,,10.48,,,,,,
2025-07-25T17:15:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6387.82,6380.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-07-25T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6394.0,6375.0,349.0,Session window closed.,PRIMARY,6360.0,6375.0,6390.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,0.0,0.0,-3.356,-3.3,0.056
2025-07-25T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6394.0,6380.0,350.0,Session window closed.,SUPPLEMENTAL,6365.0,6380.0,6395.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,4.2427,4.2987,0.8867,0.9987,0.056
2025-07-25T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6394.0,6380.0,351.0,Session window closed.,SUPPLEMENTAL,6365.0,6380.0,6395.0,15.0,7.0,3.356,3.3,,0.056,1.0,100.0,,,4.2413,4.2973,0.8853,0.9973,0.056
2025-07-28T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6393.21,6395.0,352.0,Opened the primary butterfly corridor layer.,PRIMARY,6380.0,6395.0,6410.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
2025-07-28T15:15:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6387.33,6390.0,353.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6375.0,6390.0,6405.0,15.0,7.0,3.356,3.3,0.056,0.056,1.0,100.0,,,,,,,
