timestamp,symbol,action,state,price,center_price,layer_id,detail,kind,lower_strike,body_strike,upper_strike,width,dte,entry_cost,entry_debit,friction_cost,entry_friction_cost,contracts_per_layer,option_multiplier,drift_distance,drift_count,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost
2025-06-05T17:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5978.19,5985.0,,Corridor drift started.,,,,,,,,,,,,,6.81,,,,,,
2025-06-05T18:00:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5962.15,5980.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,17.85,6.0,,,,,
2025-06-05T18:05:00+00:00,SPX,REBUILT,REBUILD,5959.18,5980.0,189.0,Removed prior layers for rebuild.,PRIMARY,5960.0,5980.0,6000.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.1523,0.2083,-4.3037,-4.1917,0.056
2025-06-05T18:05:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5959.18,5980.0,190.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5960.0,5980.0,6000.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-05T18:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5958.08,5980.0,,Corridor drift started.,,,,,,,,,,,,,21.92,,,,,,
2025-06-05T18:50:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5965.35,5975.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,9.65,9.0,,,,,
2025-06-05T18:55:00+00:00,SPX,REBUILT,REBUILD,5962.35,5980.0,190.0,Removed prior layers for rebuild.,PRIMARY,5960.0,5980.0,6000.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,5.7102,5.7662,1.2542,1.3662,0.056
2025-06-05T18:55:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5962.35,5970.0,191.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5950.0,5970.0,5990.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-05T19:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5959.22,5970.0,,Corridor drift started.,,,,,,,,,,,,,10.78,,,,,,
2025-06-05T19:25:00+00:00,SPX,ABORTED,DRIFTING,5933.81,5970.0,191.0,Regime turned TREND_DOWN.,PRIMARY,5950.0,5970.0,5990.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0,0.0,-4.456,-4.4,0.056
2025-06-06T17:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5991.83,5995.0,192.0,Opened the primary butterfly corridor layer.,PRIMARY,5975.0,5995.0,6015.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-06T17:45:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5997.99,5995.0,193.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5975.0,5995.0,6015.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-06T17:50:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5997.89,5995.0,194.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5975.0,5995.0,6015.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-06T17:55:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5998.98,5995.0,,Corridor drift started.,,,,,,,,,,,,,3.98,,,,,,
2025-06-06T18:20:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6008.84,5995.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,13.84,6.0,,,,,
2025-06-06T18:25:00+00:00,SPX,REBUILT,REBUILD,6005.25,5995.0,192.0,Removed prior layers for rebuild.,PRIMARY,5975.0,5995.0,6015.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.5014,6.5574,2.0454,2.1574,0.056
2025-06-06T18:25:00+00:00,SPX,REBUILT,REBUILD,6005.25,5995.0,193.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5975.0,5995.0,6015.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.4891,6.5451,2.0331,2.1451,0.056
2025-06-06T18:25:00+00:00,SPX,REBUILT,REBUILD,6005.25,5995.0,194.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5975.0,5995.0,6015.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.486,6.542,2.03,2.142,0.056
2025-06-06T18:25:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6005.25,5995.0,195.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5975.0,5995.0,6015.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-06T18:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6011.5,5995.0,,Corridor drift started.,,,,,,,,,,,,,16.5,,,,,,
2025-06-06T19:20:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6002.69,6000.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-06T19:25:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6003.0,6000.0,196.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5980.0,6000.0,6020.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-06T19:30:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6002.52,6000.0,197.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5980.0,6000.0,6020.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-06T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6001.07,5995.0,195.0,Session window closed.,PRIMARY,5975.0,5995.0,6015.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.9536,7.0096,2.4976,2.6096,0.056
2025-06-06T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6001.07,6000.0,196.0,Session window closed.,SUPPLEMENTAL,5980.0,6000.0,6020.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,7.4331,7.4891,2.9771,3.0891,0.056
2025-06-06T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6001.07,6000.0,197.0,Session window closed.,SUPPLEMENTAL,5980.0,6000.0,6020.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,7.4286,7.4846,2.9726,3.0846,0.056
2025-06-09T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6002.85,6005.0,198.0,Opened the primary butterfly corridor layer.,PRIMARY,5985.0,6005.0,6025.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-09T13:55:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5999.21,6005.0,,Corridor drift started.,,,,,,,,,,,,,5.79,,,,,,
2025-06-09T14:10:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6005.78,6005.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-09T14:20:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6008.18,6005.0,199.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5985.0,6005.0,6025.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-09T14:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6010.23,6005.0,,Corridor drift started.,,,,,,,,,,,,,5.23,,,,,,
2025-06-09T14:35:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6008.08,6005.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-09T14:45:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6001.85,6005.0,200.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5985.0,6005.0,6025.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-09T15:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6001.21,6005.0,,Corridor drift started.,,,,,,,,,,,,,3.79,,,,,,
2025-06-09T15:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6003.27,6005.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-09T16:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6008.79,6005.0,,Corridor drift started.,,,,,,,,,,,,,3.79,,,,,,
2025-06-09T16:25:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6006.99,6005.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-09T16:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6009.84,6005.0,,Corridor drift started.,,,,,,,,,,,,,4.84,,,,,,
2025-06-09T16:55:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6015.88,6005.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,10.88,6.0,,,,,
2025-06-09T17:00:00+00:00,SPX,REBUILT,REBUILD,6017.16,6005.0,198.0,Removed prior layers for rebuild.,PRIMARY,5985.0,6005.0,6025.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.3731,6.4291,1.9171,2.0291,0.056
2025-06-09T17:00:00+00:00,SPX,REBUILT,REBUILD,6017.16,6005.0,199.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5985.0,6005.0,6025.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.3537,6.4097,1.8977,2.0097,0.056
2025-06-09T17:00:00+00:00,SPX,REBUILT,REBUILD,6017.16,6005.0,200.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5985.0,6005.0,6025.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.3398,6.3958,1.8838,1.9958,0.056
2025-06-09T17:00:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6017.16,6005.0,201.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5985.0,6005.0,6025.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-09T17:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6017.09,6010.0,,Corridor drift started.,,,,,,,,,,,,,7.09,,,,,,
2025-06-09T17:15:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6011.75,6010.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-09T17:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6014.43,6010.0,,Corridor drift started.,,,,,,,,,,,,,4.43,,,,,,
2025-06-09T17:45:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6018.13,6010.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,8.13,6.0,,,,,
2025-06-09T17:50:00+00:00,SPX,REBUILT,REBUILD,6020.28,6005.0,201.0,Removed prior layers for rebuild.,PRIMARY,5985.0,6005.0,6025.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,5.9616,6.0176,1.5056,1.6176,0.056
2025-06-09T17:50:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6020.28,6010.0,202.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5990.0,6010.0,6030.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-09T17:55:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6018.65,6010.0,,Corridor drift started.,,,,,,,,,,,,,8.65,,,,,,
2025-06-09T18:35:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6014.88,6015.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-09T18:50:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6017.75,6015.0,203.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5995.0,6015.0,6035.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-09T18:55:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6019.14,6015.0,,Corridor drift started.,,,,,,,,,,,,,4.14,,,,,,
2025-06-09T19:05:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6017.86,6015.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-09T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6013.17,6010.0,202.0,Session window closed.,PRIMARY,5990.0,6010.0,6030.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,7.2923,7.3483,2.8363,2.9483,0.056
2025-06-09T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6013.17,6015.0,203.0,Session window closed.,SUPPLEMENTAL,5995.0,6015.0,6035.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,7.3841,7.4401,2.9281,3.0401,0.056
2025-06-10T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6017.2,6015.0,204.0,Opened the primary butterfly corridor layer.,PRIMARY,5995.0,6015.0,6035.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-10T14:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6019.07,6015.0,,Corridor drift started.,,,,,,,,,,,,,4.07,,,,,,
2025-06-10T14:40:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6024.49,6015.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,9.49,7.0,,,,,
2025-06-10T14:45:00+00:00,SPX,REBUILT,REBUILD,6023.95,6015.0,204.0,Removed prior layers for rebuild.,PRIMARY,5995.0,6015.0,6035.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.6397,6.6957,2.1837,2.2957,0.056
2025-06-10T14:45:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6023.95,6015.0,205.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5995.0,6015.0,6035.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-10T14:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6024.0,6015.0,,Corridor drift started.,,,,,,,,,,,,,9.0,,,,,,
2025-06-10T15:35:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6013.25,6015.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-10T15:45:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6017.81,6015.0,206.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5995.0,6015.0,6035.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-10T15:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6020.1,6015.0,,Corridor drift started.,,,,,,,,,,,,,5.1,,,,,,
2025-06-10T16:25:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6027.6,6020.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,7.6,8.0,,,,,
2025-06-10T16:30:00+00:00,SPX,REBUILT,REBUILD,6028.42,6015.0,205.0,Removed prior layers for rebuild.,PRIMARY,5995.0,6015.0,6035.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.1873,6.2433,1.7313,1.8433,0.056
2025-06-10T16:30:00+00:00,SPX,REBUILT,REBUILD,6028.42,6015.0,206.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5995.0,6015.0,6035.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.1564,6.2124,1.7004,1.8124,0.056
2025-06-10T16:30:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6028.42,6020.0,207.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6000.0,6020.0,6040.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-10T16:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6028.84,6020.0,,Corridor drift started.,,,,,,,,,,,,,8.84,,,,,,
2025-06-10T17:00:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6027.53,6025.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-10T17:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6030.57,6025.0,,Corridor drift started.,,,,,,,,,,,,,5.57,,,,,,
2025-06-10T17:25:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6027.71,6025.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-10T17:55:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6021.89,6025.0,208.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6005.0,6025.0,6045.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-10T18:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6015.61,6025.0,,Corridor drift started.,,,,,,,,,,,,,9.39,,,,,,
2025-06-10T18:35:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6021.59,6025.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-10T18:40:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6022.3,6025.0,209.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6005.0,6025.0,6045.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-10T18:55:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6033.37,6025.0,,Corridor drift started.,,,,,,,,,,,,,8.37,,,,,,
2025-06-10T19:20:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6036.65,6025.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,11.65,6.0,,,,,
2025-06-10T19:25:00+00:00,SPX,REBUILT,REBUILD,6035.5,6020.0,207.0,Removed prior layers for rebuild.,PRIMARY,6000.0,6020.0,6040.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,5.9947,6.0507,1.5387,1.6507,0.056
2025-06-10T19:25:00+00:00,SPX,REBUILT,REBUILD,6035.5,6025.0,208.0,Removed prior layers for rebuild.,SUPPLEMENTAL,6005.0,6025.0,6045.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.493,6.549,2.037,2.149,0.056
2025-06-10T19:25:00+00:00,SPX,REBUILT,REBUILD,6035.5,6025.0,209.0,Removed prior layers for rebuild.,SUPPLEMENTAL,6005.0,6025.0,6045.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.4657,6.5217,2.0097,2.1217,0.056
2025-06-10T19:25:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6035.5,6025.0,210.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6005.0,6025.0,6045.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-10T19:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6033.17,6025.0,,Corridor drift started.,,,,,,,,,,,,,8.17,,,,,,
2025-06-10T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,6030.59,6025.0,210.0,Session window closed.,PRIMARY,6005.0,6025.0,6045.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.9593,7.0153,2.5033,2.6153,0.056
2025-06-11T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6039.67,6030.0,211.0,Opened the primary butterfly corridor layer.,PRIMARY,6010.0,6030.0,6050.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-11T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6045.18,6030.0,,Corridor drift started.,,,,,,,,,,,,,15.18,,,,,,
2025-06-11T14:15:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6054.51,6035.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,19.51,6.0,,,,,
2025-06-11T14:20:00+00:00,SPX,REBUILT,REBUILD,6055.5,6030.0,211.0,Removed prior layers for rebuild.,PRIMARY,6010.0,6030.0,6050.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0,0.0,-4.456,-4.4,0.056
2025-06-11T14:20:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6055.5,6035.0,212.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6015.0,6035.0,6055.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-11T14:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6057.0,6035.0,,Corridor drift started.,,,,,,,,,,,,,22.0,,,,,,
2025-06-11T15:05:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6046.52,6045.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-11T15:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6051.54,6045.0,,Corridor drift started.,,,,,,,,,,,,,6.54,,,,,,
2025-06-11T15:40:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6046.34,6045.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-11T15:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6050.4,6045.0,,Corridor drift started.,,,,,,,,,,,,,5.4,,,,,,
2025-06-11T15:55:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6045.29,6045.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-11T16:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6042.32,6050.0,,Corridor drift started.,,,,,,,,,,,,,7.68,,,,,,
2025-06-11T16:25:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6040.73,6050.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,9.27,6.0,,,,,
2025-06-11T16:30:00+00:00,SPX,REBUILT,REBUILD,6041.86,6035.0,212.0,Removed prior layers for rebuild.,PRIMARY,6015.0,6035.0,6055.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.9125,6.9685,2.4565,2.5685,0.056
2025-06-11T16:30:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6041.86,6050.0,213.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6030.0,6050.0,6070.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-11T16:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6038.29,6050.0,,Corridor drift started.,,,,,,,,,,,,,11.71,,,,,,
2025-06-11T17:00:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6049.5,6050.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-11T17:35:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6047.64,6045.0,214.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6025.0,6045.0,6065.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-11T17:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6040.26,6045.0,,Corridor drift started.,,,,,,,,,,,,,4.74,,,,,,
2025-06-11T18:10:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6014.84,6045.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,30.16,6.0,,,,,
2025-06-11T18:15:00+00:00,SPX,REBUILT,REBUILD,6011.44,6050.0,213.0,Removed prior layers for rebuild.,PRIMARY,6030.0,6050.0,6070.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0,0.0,-4.456,-4.4,0.056
2025-06-11T18:15:00+00:00,SPX,REBUILT,REBUILD,6011.44,6045.0,214.0,Removed prior layers for rebuild.,SUPPLEMENTAL,6025.0,6045.0,6065.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0,0.0,-4.456,-4.4,0.056
2025-06-11T18:15:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6011.44,6040.0,215.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6020.0,6040.0,6060.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-11T18:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6017.86,6040.0,,Corridor drift started.,,,,,,,,,,,,,22.14,,,,,,
2025-06-11T19:00:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6013.77,6035.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,21.23,9.0,,,,,
2025-06-11T19:05:00+00:00,SPX,REBUILT,REBUILD,6015.94,6040.0,215.0,Removed prior layers for rebuild.,PRIMARY,6020.0,6040.0,6060.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0,0.0468,-4.456,-4.3532,0.056
2025-06-11T19:05:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6015.94,6035.0,216.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6015.0,6035.0,6055.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-11T19:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6017.46,6035.0,,Corridor drift started.,,,,,,,,,,,,,17.54,,,,,,
2025-06-11T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,6014.52,6035.0,216.0,Session window closed.,PRIMARY,6015.0,6035.0,6055.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.1695,0.2255,-4.2865,-4.1745,0.056
2025-06-12T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6017.83,6025.0,217.0,Opened the primary butterfly corridor layer.,PRIMARY,6005.0,6025.0,6045.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-12T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6019.7,6025.0,,Corridor drift started.,,,,,,,,,,,,,5.3,,,,,,
2025-06-12T13:55:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6017.24,6020.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-12T14:00:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6017.72,6020.0,218.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6000.0,6020.0,6040.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-12T14:05:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6023.26,6020.0,219.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6000.0,6020.0,6040.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-12T14:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6027.56,6020.0,,Corridor drift started.,,,,,,,,,,,,,7.56,,,,,,
2025-06-12T14:35:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6037.91,6020.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,17.91,6.0,,,,,
2025-06-12T14:40:00+00:00,SPX,REBUILT,REBUILD,6038.83,6025.0,217.0,Removed prior layers for rebuild.,PRIMARY,6005.0,6025.0,6045.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.118,6.174,1.662,1.774,0.056
