timestamp,symbol,week_key,action,state,price,center_price,layer_id,detail,kind,body_strike,lower_strike,upper_strike,width,dte,entry_cost,entry_debit,entry_friction_cost,gross_deployment,adjustments_this_week,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost
2025-04-29T20:00:00+00:00,SPX,2025-04-28,ABORT,ABORTED,5560.3,0.0,11,Aborted on trend-dominant week.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-04-29T20:00:00+00:00,SPX,2025-04-28,ABORT,ABORTED,5560.3,0.0,12,Aborted on trend-dominant week.,ADJUSTMENT,5570.0,5420.0,5720.0,150.0,,,,,,,51.716,51.772,18.66,18.772,0.056
2025-05-05T14:30:00+00:00,SPX,2025-05-05,ABORT,ABORTED,5647.87,0.0,13,Aborted on trend-dominant week.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-05-05T14:30:00+00:00,SPX,2025-05-05,ABORT,ABORTED,5647.87,0.0,14,Aborted on trend-dominant week.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-05-05T14:30:00+00:00,SPX,2025-05-05,ABORT,ABORTED,5647.87,0.0,15,Aborted on trend-dominant week.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-05-12T17:00:00+00:00,SPX,2025-05-12,ABORT,ABORTED,5829.92,0.0,16,Aborted on trend-dominant week.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-05-12T17:00:00+00:00,SPX,2025-05-12,ABORT,ABORTED,5829.92,0.0,17,Aborted on trend-dominant week.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-05-12T17:00:00+00:00,SPX,2025-05-12,ABORT,ABORTED,5829.92,0.0,18,Aborted on trend-dominant week.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-05-12T17:00:00+00:00,SPX,2025-05-12,ABORT,ABORTED,5829.92,0.0,19,Aborted on trend-dominant week.,ADJUSTMENT,5795.0,5645.0,5945.0,150.0,,,,,,,50.0169,50.0729,16.9609,17.0729,0.056
2025-05-23T19:00:00+00:00,SPX,2025-05-19,EXIT_WEEK,EXITED,5814.64,0.0,20,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-05-23T19:00:00+00:00,SPX,2025-05-19,EXIT_WEEK,EXITED,5814.64,0.0,21,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-05-23T19:00:00+00:00,SPX,2025-05-19,EXIT_WEEK,EXITED,5814.64,0.0,22,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-05-23T19:00:00+00:00,SPX,2025-05-19,EXIT_WEEK,EXITED,5814.64,0.0,23,Forced weekly exit window reached.,ADJUSTMENT,5940.0,5790.0,6090.0,150.0,,,,,,,57.243,57.299,24.187,24.299,0.056
2025-05-30T19:00:00+00:00,SPX,2025-05-26,EXIT_WEEK,EXITED,5905.22,0.0,24,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-05-30T19:00:00+00:00,SPX,2025-05-26,EXIT_WEEK,EXITED,5905.22,0.0,25,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-05-30T19:00:00+00:00,SPX,2025-05-26,EXIT_WEEK,EXITED,5905.22,0.0,26,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-05-30T19:00:00+00:00,SPX,2025-05-26,EXIT_WEEK,EXITED,5905.22,0.0,27,Forced weekly exit window reached.,ADJUSTMENT,5895.0,5745.0,6045.0,150.0,,,,,,,70.4835,70.5395,37.4275,37.5395,0.056
2025-06-06T19:00:00+00:00,SPX,2025-06-02,EXIT_WEEK,EXITED,6007.71,0.0,28,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-06-06T19:00:00+00:00,SPX,2025-06-02,EXIT_WEEK,EXITED,6007.71,0.0,29,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-06-06T19:00:00+00:00,SPX,2025-06-02,EXIT_WEEK,EXITED,6007.71,0.0,30,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-06-06T19:00:00+00:00,SPX,2025-06-02,EXIT_WEEK,EXITED,6007.71,0.0,31,Forced weekly exit window reached.,ADJUSTMENT,5905.0,5755.0,6055.0,150.0,,,,,,,61.0393,61.0953,27.9833,28.0953,0.056
2025-06-13T19:00:00+00:00,SPX,2025-06-09,EXIT_WEEK,EXITED,5976.27,0.0,32,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-06-13T19:00:00+00:00,SPX,2025-06-09,EXIT_WEEK,EXITED,5976.27,0.0,33,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-06-13T19:00:00+00:00,SPX,2025-06-09,EXIT_WEEK,EXITED,5976.27,0.0,34,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-06-13T19:00:00+00:00,SPX,2025-06-09,EXIT_WEEK,EXITED,5976.27,0.0,35,Forced weekly exit window reached.,ADJUSTMENT,6010.0,5860.0,6160.0,150.0,,,,,,,72.601,72.657,39.545,39.657,0.056
2025-06-20T19:00:00+00:00,SPX,2025-06-16,EXIT_WEEK,EXITED,5960.89,0.0,36,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-06-20T19:00:00+00:00,SPX,2025-06-16,EXIT_WEEK,EXITED,5960.89,0.0,37,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-06-20T19:00:00+00:00,SPX,2025-06-16,EXIT_WEEK,EXITED,5960.89,0.0,38,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-06-20T19:00:00+00:00,SPX,2025-06-16,EXIT_WEEK,EXITED,5960.89,0.0,39,Forced weekly exit window reached.,ADJUSTMENT,6050.0,5900.0,6200.0,150.0,,,,,,,63.3188,63.3748,30.2628,30.3748,0.056
2025-06-27T14:00:00+00:00,SPX,2025-06-23,ABORT,ABORTED,6174.93,0.0,40,Aborted on trend-dominant week.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-06-27T14:00:00+00:00,SPX,2025-06-23,ABORT,ABORTED,6174.93,0.0,41,Aborted on trend-dominant week.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-06-27T14:00:00+00:00,SPX,2025-06-23,ABORT,ABORTED,6174.93,0.0,42,Aborted on trend-dominant week.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-06-27T14:00:00+00:00,SPX,2025-06-23,ABORT,ABORTED,6174.93,0.0,43,Aborted on trend-dominant week.,ADJUSTMENT,6000.0,5850.0,6150.0,150.0,,,,,,,1.3777,1.4337,-31.6783,-31.5663,0.056
2025-07-07T13:30:00+00:00,SPX,2025-06-30,EXIT_WEEK,EXITED,6254.14,0.0,44,Week rollover exit.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-07-07T13:30:00+00:00,SPX,2025-06-30,EXIT_WEEK,EXITED,6254.14,0.0,45,Week rollover exit.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-07-07T13:30:00+00:00,SPX,2025-06-30,EXIT_WEEK,EXITED,6254.14,0.0,46,Week rollover exit.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-07-07T13:30:00+00:00,SPX,2025-06-30,EXIT_WEEK,EXITED,6254.14,0.0,47,Week rollover exit.,ADJUSTMENT,6185.0,6035.0,6335.0,150.0,,,,,,,79.5468,79.6028,46.4908,46.6028,0.056
2025-07-11T19:00:00+00:00,SPX,2025-07-07,EXIT_WEEK,EXITED,6259.58,0.0,48,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-07-11T19:00:00+00:00,SPX,2025-07-07,EXIT_WEEK,EXITED,6259.58,0.0,49,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-07-11T19:00:00+00:00,SPX,2025-07-07,EXIT_WEEK,EXITED,6259.58,0.0,50,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-07-11T19:00:00+00:00,SPX,2025-07-07,EXIT_WEEK,EXITED,6259.58,0.0,51,Forced weekly exit window reached.,ADJUSTMENT,6250.0,6100.0,6400.0,150.0,,,,,,,76.6487,76.7047,43.5927,43.7047,0.056
2025-07-18T19:00:00+00:00,SPX,2025-07-14,EXIT_WEEK,EXITED,6291.6,0.0,52,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-07-18T19:00:00+00:00,SPX,2025-07-14,EXIT_WEEK,EXITED,6291.6,0.0,53,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-07-18T19:00:00+00:00,SPX,2025-07-14,EXIT_WEEK,EXITED,6291.6,0.0,54,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-07-18T19:00:00+00:00,SPX,2025-07-14,EXIT_WEEK,EXITED,6291.6,0.0,55,Forced weekly exit window reached.,ADJUSTMENT,6245.0,6095.0,6395.0,150.0,,,,,,,70.4438,70.4998,37.3878,37.4998,0.056
2025-07-25T19:00:00+00:00,SPX,2025-07-21,EXIT_WEEK,EXITED,6392.54,0.0,56,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-07-25T19:00:00+00:00,SPX,2025-07-21,EXIT_WEEK,EXITED,6392.54,0.0,57,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-07-25T19:00:00+00:00,SPX,2025-07-21,EXIT_WEEK,EXITED,6392.54,0.0,58,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-07-25T19:00:00+00:00,SPX,2025-07-21,EXIT_WEEK,EXITED,6392.54,0.0,59,Forced weekly exit window reached.,ADJUSTMENT,6330.0,6180.0,6480.0,150.0,,,,,,,67.7722,67.8282,34.7162,34.8282,0.056
2025-08-01T13:30:00+00:00,SPX,2025-07-28,ABORT,ABORTED,6262.57,0.0,60,Aborted on trend-dominant week.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-08-01T13:30:00+00:00,SPX,2025-07-28,ABORT,ABORTED,6262.57,0.0,61,Aborted on trend-dominant week.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-08-01T13:30:00+00:00,SPX,2025-07-28,ABORT,ABORTED,6262.57,0.0,62,Aborted on trend-dominant week.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-08-01T13:30:00+00:00,SPX,2025-07-28,ABORT,ABORTED,6262.57,0.0,63,Aborted on trend-dominant week.,ADJUSTMENT,6395.0,6245.0,6545.0,150.0,,,,,,,55.3228,55.3788,22.2668,22.3788,0.056
2025-08-08T19:00:00+00:00,SPX,2025-08-04,EXIT_WEEK,EXITED,6389.88,0.0,64,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-08-08T19:00:00+00:00,SPX,2025-08-04,EXIT_WEEK,EXITED,6389.88,0.0,65,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-08-08T19:00:00+00:00,SPX,2025-08-04,EXIT_WEEK,EXITED,6389.88,0.0,66,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-08-08T19:00:00+00:00,SPX,2025-08-04,EXIT_WEEK,EXITED,6389.88,0.0,67,Forced weekly exit window reached.,ADJUSTMENT,6310.0,6160.0,6460.0,150.0,,,,,,,64.8658,64.9218,31.8098,31.9218,0.056
2025-08-15T19:00:00+00:00,SPX,2025-08-11,EXIT_WEEK,EXITED,6452.97,0.0,68,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-08-15T19:00:00+00:00,SPX,2025-08-11,EXIT_WEEK,EXITED,6452.97,0.0,69,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-08-15T19:00:00+00:00,SPX,2025-08-11,EXIT_WEEK,EXITED,6452.97,0.0,70,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-08-15T19:00:00+00:00,SPX,2025-08-11,EXIT_WEEK,EXITED,6452.97,0.0,71,Forced weekly exit window reached.,ADJUSTMENT,6390.0,6240.0,6540.0,150.0,,,,,,,67.7001,67.7561,34.6441,34.7561,0.056
2025-08-22T19:00:00+00:00,SPX,2025-08-18,EXIT_WEEK,EXITED,6470.0,0.0,72,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-08-22T19:00:00+00:00,SPX,2025-08-18,EXIT_WEEK,EXITED,6470.0,0.0,73,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-08-22T19:00:00+00:00,SPX,2025-08-18,EXIT_WEEK,EXITED,6470.0,0.0,74,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-08-22T19:00:00+00:00,SPX,2025-08-18,EXIT_WEEK,EXITED,6470.0,0.0,75,Forced weekly exit window reached.,ADJUSTMENT,6450.0,6300.0,6600.0,150.0,,,,,,,74.9022,74.9582,41.8462,41.9582,0.056
2025-08-29T19:00:00+00:00,SPX,2025-08-25,EXIT_WEEK,EXITED,6458.43,0.0,76,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-08-29T19:00:00+00:00,SPX,2025-08-25,EXIT_WEEK,EXITED,6458.43,0.0,77,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-08-29T19:00:00+00:00,SPX,2025-08-25,EXIT_WEEK,EXITED,6458.43,0.0,78,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-08-29T19:00:00+00:00,SPX,2025-08-25,EXIT_WEEK,EXITED,6458.43,0.0,79,Forced weekly exit window reached.,ADJUSTMENT,6455.0,6305.0,6605.0,150.0,,,,,,,77.6795,77.7355,44.6235,44.7355,0.056
2025-09-05T19:00:00+00:00,SPX,2025-09-01,EXIT_WEEK,EXITED,6473.37,0.0,80,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-09-05T19:00:00+00:00,SPX,2025-09-01,EXIT_WEEK,EXITED,6473.37,0.0,81,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-09-05T19:00:00+00:00,SPX,2025-09-01,EXIT_WEEK,EXITED,6473.37,0.0,82,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-09-05T19:00:00+00:00,SPX,2025-09-01,EXIT_WEEK,EXITED,6473.37,0.0,83,Forced weekly exit window reached.,ADJUSTMENT,6405.0,6255.0,6555.0,150.0,,,,,,,62.0931,62.1491,29.0371,29.1491,0.056
2025-09-12T19:00:00+00:00,SPX,2025-09-08,EXIT_WEEK,EXITED,6598.64,0.0,84,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-09-12T19:00:00+00:00,SPX,2025-09-08,EXIT_WEEK,EXITED,6598.64,0.0,85,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-09-12T19:00:00+00:00,SPX,2025-09-08,EXIT_WEEK,EXITED,6598.64,0.0,86,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-09-12T19:00:00+00:00,SPX,2025-09-08,EXIT_WEEK,EXITED,6598.64,0.0,87,Forced weekly exit window reached.,ADJUSTMENT,6500.0,6350.0,6650.0,150.0,,,,,,,61.7215,61.7775,28.6655,28.7775,0.056
2025-09-19T19:00:00+00:00,SPX,2025-09-15,EXIT_WEEK,EXITED,6657.58,0.0,88,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-09-19T19:00:00+00:00,SPX,2025-09-15,EXIT_WEEK,EXITED,6657.58,0.0,89,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-09-19T19:00:00+00:00,SPX,2025-09-15,EXIT_WEEK,EXITED,6657.58,0.0,90,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-09-19T19:00:00+00:00,SPX,2025-09-15,EXIT_WEEK,EXITED,6657.58,0.0,91,Forced weekly exit window reached.,ADJUSTMENT,6615.0,6465.0,6765.0,150.0,,,,,,,71.1176,71.1736,38.0616,38.1736,0.056
2025-09-26T19:00:00+00:00,SPX,2025-09-22,EXIT_WEEK,EXITED,6643.8,0.0,92,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-09-26T19:00:00+00:00,SPX,2025-09-22,EXIT_WEEK,EXITED,6643.8,0.0,93,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-09-26T19:00:00+00:00,SPX,2025-09-22,EXIT_WEEK,EXITED,6643.8,0.0,94,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-09-26T19:00:00+00:00,SPX,2025-09-22,EXIT_WEEK,EXITED,6643.8,0.0,95,Forced weekly exit window reached.,ADJUSTMENT,6665.0,6515.0,6815.0,150.0,,,,,,,74.7011,74.7571,41.6451,41.7571,0.056
2025-10-03T19:00:00+00:00,SPX,2025-09-29,EXIT_WEEK,EXITED,6722.15,0.0,96,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-10-03T19:00:00+00:00,SPX,2025-09-29,EXIT_WEEK,EXITED,6722.15,0.0,97,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-10-03T19:00:00+00:00,SPX,2025-09-29,EXIT_WEEK,EXITED,6722.15,0.0,98,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-10-03T19:00:00+00:00,SPX,2025-09-29,EXIT_WEEK,EXITED,6722.15,0.0,99,Forced weekly exit window reached.,ADJUSTMENT,6675.0,6525.0,6825.0,150.0,,,,,,,70.3517,70.4077,37.2957,37.4077,0.056
2025-10-10T19:00:00+00:00,SPX,2025-10-06,EXIT_WEEK,EXITED,6598.99,0.0,100,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-10-10T19:00:00+00:00,SPX,2025-10-06,EXIT_WEEK,EXITED,6598.99,0.0,101,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-10-10T19:00:00+00:00,SPX,2025-10-06,EXIT_WEEK,EXITED,6598.99,0.0,102,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-10-10T19:00:00+00:00,SPX,2025-10-06,EXIT_WEEK,EXITED,6598.99,0.0,103,Forced weekly exit window reached.,ADJUSTMENT,6730.0,6580.0,6880.0,150.0,,,,,,,56.296,56.352,23.24,23.352,0.056
2025-10-17T19:00:00+00:00,SPX,2025-10-13,EXIT_WEEK,EXITED,6669.58,0.0,104,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-10-17T19:00:00+00:00,SPX,2025-10-13,EXIT_WEEK,EXITED,6669.58,0.0,105,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-10-17T19:00:00+00:00,SPX,2025-10-13,EXIT_WEEK,EXITED,6669.58,0.0,106,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-10-17T19:00:00+00:00,SPX,2025-10-13,EXIT_WEEK,EXITED,6669.58,0.0,107,Forced weekly exit window reached.,ADJUSTMENT,6640.0,6490.0,6790.0,150.0,,,,,,,73.2965,73.3525,40.2405,40.3525,0.056
2025-10-24T19:00:00+00:00,SPX,2025-10-20,EXIT_WEEK,EXITED,6806.06,0.0,108,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-10-24T19:00:00+00:00,SPX,2025-10-20,EXIT_WEEK,EXITED,6806.06,0.0,109,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-10-24T19:00:00+00:00,SPX,2025-10-20,EXIT_WEEK,EXITED,6806.06,0.0,110,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-10-24T19:00:00+00:00,SPX,2025-10-20,EXIT_WEEK,EXITED,6806.06,0.0,111,Forced weekly exit window reached.,ADJUSTMENT,6720.0,6570.0,6870.0,150.0,,,,,,,63.83,63.886,30.774,30.886,0.056
2025-10-28T19:30:00+00:00,SPX,2025-10-27,ABORT,ABORTED,6908.22,0.0,112,Aborted on trend-dominant week.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-10-28T19:30:00+00:00,SPX,2025-10-27,ABORT,ABORTED,6908.22,0.0,113,Aborted on trend-dominant week.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-10-28T19:30:00+00:00,SPX,2025-10-27,ABORT,ABORTED,6908.22,0.0,114,Aborted on trend-dominant week.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-10-28T19:30:00+00:00,SPX,2025-10-27,ABORT,ABORTED,6908.22,0.0,115,Aborted on trend-dominant week.,ADJUSTMENT,6855.0,6705.0,7005.0,150.0,,,,,,,54.274,54.33,21.218,21.33,0.056
