timestamp,symbol,action,state,price,center_price,layer_id,detail,kind,lower_strike,body_strike,upper_strike,width,dte,entry_cost,entry_debit,friction_cost,entry_friction_cost,contracts_per_layer,option_multiplier,drift_distance,drift_count,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost
2025-06-05T18:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5962.81,5980.0,,Corridor drift started.,,,,,,,,,,,,,17.19,,,,,,
2025-06-05T18:35:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5967.73,5975.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-05T18:40:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5966.16,5975.0,,Corridor drift started.,,,,,,,,,,,,,8.84,,,,,,
2025-06-05T19:05:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5960.19,5970.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,9.81,6.0,,,,,
2025-06-05T19:10:00+00:00,SPX,REBUILT,REBUILD,5947.69,5980.0,184.0,Removed prior layers for rebuild.,PRIMARY,5960.0,5980.0,6000.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0,0.0,-4.456,-4.4,0.056
2025-06-05T19:10:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5947.69,5970.0,185.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5950.0,5970.0,5990.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-05T19:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5928.32,5965.0,,Corridor drift started.,,,,,,,,,,,,,36.68,,,,,,
2025-06-05T19:25:00+00:00,SPX,ABORTED,DRIFTING,5933.81,5970.0,185.0,Regime turned TREND_DOWN.,PRIMARY,5950.0,5970.0,5990.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0,0.0,-4.456,-4.4,0.056
2025-06-06T17:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5991.83,5995.0,186.0,Opened the primary butterfly corridor layer.,PRIMARY,5975.0,5995.0,6015.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-06T18:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6005.99,5995.0,,Corridor drift started.,,,,,,,,,,,,,10.99,,,,,,
2025-06-06T18:25:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6005.25,5995.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,10.25,6.0,,,,,
2025-06-06T18:30:00+00:00,SPX,REBUILT,REBUILD,6011.5,5995.0,186.0,Removed prior layers for rebuild.,PRIMARY,5975.0,5995.0,6015.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,5.8385,5.8945,1.3825,1.4945,0.056
2025-06-06T18:30:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6011.5,5995.0,187.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5975.0,5995.0,6015.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-06T18:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6008.7,5995.0,,Corridor drift started.,,,,,,,,,,,,,13.7,,,,,,
2025-06-06T18:45:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6006.29,6000.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-06T18:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6008.13,6000.0,,Corridor drift started.,,,,,,,,,,,,,8.13,,,,,,
2025-06-06T18:55:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6006.88,6000.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-06T19:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6007.71,6000.0,,Corridor drift started.,,,,,,,,,,,,,7.71,,,,,,
2025-06-06T19:05:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6006.28,6000.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-06T19:10:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6006.44,6005.0,188.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5985.0,6005.0,6025.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-06T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6001.07,5995.0,187.0,Session window closed.,PRIMARY,5975.0,5995.0,6015.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.9499,7.0059,2.4939,2.6059,0.056
2025-06-06T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6001.07,6005.0,188.0,Session window closed.,SUPPLEMENTAL,5985.0,6005.0,6025.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,7.1455,7.2015,2.6895,2.8015,0.056
2025-06-09T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6002.85,6005.0,189.0,Opened the primary butterfly corridor layer.,PRIMARY,5985.0,6005.0,6025.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-09T13:55:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5999.21,6000.0,190.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5980.0,6000.0,6020.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-09T14:00:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5999.47,6000.0,191.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5980.0,6000.0,6020.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-09T16:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6013.07,6005.0,,Corridor drift started.,,,,,,,,,,,,,8.07,,,,,,
2025-06-09T17:05:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6017.09,6010.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-09T17:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6017.84,6010.0,,Corridor drift started.,,,,,,,,,,,,,7.84,,,,,,
2025-06-09T18:00:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6017.55,6010.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,7.55,6.0,,,,,
2025-06-09T18:05:00+00:00,SPX,REBUILT,REBUILD,6017.11,6005.0,189.0,Removed prior layers for rebuild.,PRIMARY,5985.0,6005.0,6025.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.4148,6.4708,1.9588,2.0708,0.056
2025-06-09T18:05:00+00:00,SPX,REBUILT,REBUILD,6017.11,6000.0,190.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5980.0,6000.0,6020.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,5.8477,5.9037,1.3917,1.5037,0.056
2025-06-09T18:05:00+00:00,SPX,REBUILT,REBUILD,6017.11,6000.0,191.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5980.0,6000.0,6020.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,5.8457,5.9017,1.3897,1.5017,0.056
2025-06-09T18:05:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6017.11,6010.0,192.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5990.0,6010.0,6030.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-09T18:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6019.17,6010.0,,Corridor drift started.,,,,,,,,,,,,,9.17,,,,,,
2025-06-09T18:20:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6019.88,6015.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-09T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6013.17,6010.0,192.0,Session window closed.,PRIMARY,5990.0,6010.0,6030.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,7.2798,7.3358,2.8238,2.9358,0.056
2025-06-10T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6017.2,6015.0,193.0,Opened the primary butterfly corridor layer.,PRIMARY,5995.0,6015.0,6035.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-10T14:15:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6020.04,6020.0,194.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6000.0,6020.0,6040.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-10T14:20:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6021.8,6020.0,195.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6000.0,6020.0,6040.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-10T14:40:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6024.49,6015.0,,Corridor drift started.,,,,,,,,,,,,,9.49,,,,,,
2025-06-10T14:55:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6019.94,6015.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-10T15:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6022.51,6015.0,,Corridor drift started.,,,,,,,,,,,,,7.51,,,,,,
2025-06-10T15:05:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6019.28,6015.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-10T16:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6027.6,6020.0,,Corridor drift started.,,,,,,,,,,,,,7.6,,,,,,
2025-06-10T16:40:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6027.02,6020.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-10T16:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6028.21,6020.0,,Corridor drift started.,,,,,,,,,,,,,8.21,,,,,,
2025-06-10T17:00:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6027.53,6025.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-10T17:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6034.22,6025.0,,Corridor drift started.,,,,,,,,,,,,,9.22,,,,,,
2025-06-10T17:15:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6030.92,6025.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-10T18:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6015.61,6025.0,,Corridor drift started.,,,,,,,,,,,,,9.39,,,,,,
2025-06-10T18:05:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6018.41,6025.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-10T18:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6016.46,6025.0,,Corridor drift started.,,,,,,,,,,,,,8.54,,,,,,
2025-06-10T18:15:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6018.75,6025.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-10T18:55:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6033.37,6025.0,,Corridor drift started.,,,,,,,,,,,,,8.37,,,,,,
2025-06-10T19:20:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6036.65,6025.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,11.65,6.0,,,,,
2025-06-10T19:25:00+00:00,SPX,REBUILT,REBUILD,6035.5,6015.0,193.0,Removed prior layers for rebuild.,PRIMARY,5995.0,6015.0,6035.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.1637,0.2197,-4.2923,-4.1803,0.056
2025-06-10T19:25:00+00:00,SPX,REBUILT,REBUILD,6035.5,6020.0,194.0,Removed prior layers for rebuild.,SUPPLEMENTAL,6000.0,6020.0,6040.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.0556,6.1116,1.5996,1.7116,0.056
2025-06-10T19:25:00+00:00,SPX,REBUILT,REBUILD,6035.5,6020.0,195.0,Removed prior layers for rebuild.,SUPPLEMENTAL,6000.0,6020.0,6040.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.0533,6.1093,1.5973,1.7093,0.056
2025-06-10T19:25:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6035.5,6025.0,196.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6005.0,6025.0,6045.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-10T19:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6033.17,6025.0,,Corridor drift started.,,,,,,,,,,,,,8.17,,,,,,
2025-06-10T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,6030.59,6025.0,196.0,Session window closed.,PRIMARY,6005.0,6025.0,6045.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.9593,7.0153,2.5033,2.6153,0.056
2025-06-11T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6039.67,6030.0,197.0,Opened the primary butterfly corridor layer.,PRIMARY,6010.0,6030.0,6050.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-11T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6045.18,6030.0,,Corridor drift started.,,,,,,,,,,,,,15.18,,,,,,
2025-06-11T14:15:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6054.51,6035.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,19.51,6.0,,,,,
2025-06-11T14:20:00+00:00,SPX,REBUILT,REBUILD,6055.5,6030.0,197.0,Removed prior layers for rebuild.,PRIMARY,6010.0,6030.0,6050.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0,0.0,-4.456,-4.4,0.056
2025-06-11T14:20:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6055.5,6035.0,198.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6015.0,6035.0,6055.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-11T14:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6057.0,6035.0,,Corridor drift started.,,,,,,,,,,,,,22.0,,,,,,
2025-06-11T15:05:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6046.52,6045.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-11T15:10:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6051.54,6050.0,199.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6030.0,6050.0,6070.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-11T15:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6055.86,6045.0,,Corridor drift started.,,,,,,,,,,,,,10.86,,,,,,
2025-06-11T15:25:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6051.35,6045.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-11T15:30:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6050.67,6050.0,200.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6030.0,6050.0,6070.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-11T16:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6042.32,6050.0,,Corridor drift started.,,,,,,,,,,,,,7.68,,,,,,
2025-06-11T16:25:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6040.73,6050.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,9.27,6.0,,,,,
2025-06-11T16:30:00+00:00,SPX,REBUILT,REBUILD,6041.86,6035.0,198.0,Removed prior layers for rebuild.,PRIMARY,6015.0,6035.0,6055.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.9125,6.9685,2.4565,2.5685,0.056
2025-06-11T16:30:00+00:00,SPX,REBUILT,REBUILD,6041.86,6050.0,199.0,Removed prior layers for rebuild.,SUPPLEMENTAL,6030.0,6050.0,6070.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.7395,6.7955,2.2835,2.3955,0.056
2025-06-11T16:30:00+00:00,SPX,REBUILT,REBUILD,6041.86,6050.0,200.0,Removed prior layers for rebuild.,SUPPLEMENTAL,6030.0,6050.0,6070.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.7259,6.7819,2.2699,2.3819,0.056
2025-06-11T16:30:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6041.86,6050.0,201.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6030.0,6050.0,6070.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-11T16:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6038.29,6050.0,,Corridor drift started.,,,,,,,,,,,,,11.71,,,,,,
2025-06-11T16:45:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6042.92,6050.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-11T16:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6041.81,6050.0,,Corridor drift started.,,,,,,,,,,,,,8.19,,,,,,
2025-06-11T16:55:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6043.06,6050.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-11T17:45:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6040.26,6045.0,202.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6025.0,6045.0,6065.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-11T17:50:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6039.84,6040.0,203.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6020.0,6040.0,6060.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-11T17:55:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6033.73,6045.0,,Corridor drift started.,,,,,,,,,,,,,11.27,,,,,,
2025-06-11T18:20:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6017.86,6040.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,22.14,6.0,,,,,
2025-06-11T18:25:00+00:00,SPX,REBUILT,REBUILD,6016.01,6050.0,201.0,Removed prior layers for rebuild.,PRIMARY,6030.0,6050.0,6070.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0,0.0,-4.456,-4.4,0.056
2025-06-11T18:25:00+00:00,SPX,REBUILT,REBUILD,6016.01,6045.0,202.0,Removed prior layers for rebuild.,SUPPLEMENTAL,6025.0,6045.0,6065.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0,0.0,-4.456,-4.4,0.056
2025-06-11T18:25:00+00:00,SPX,REBUILT,REBUILD,6016.01,6040.0,203.0,Removed prior layers for rebuild.,SUPPLEMENTAL,6020.0,6040.0,6060.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0,0.0504,-4.456,-4.3496,0.056
2025-06-11T18:25:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6016.01,6040.0,204.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6020.0,6040.0,6060.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-11T18:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6021.35,6040.0,,Corridor drift started.,,,,,,,,,,,,,18.65,,,,,,
2025-06-11T18:45:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6030.03,6035.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-11T18:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6023.35,6035.0,,Corridor drift started.,,,,,,,,,,,,,11.65,,,,,,
2025-06-11T19:15:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6011.14,6035.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,23.86,6.0,,,,,
2025-06-11T19:20:00+00:00,SPX,REBUILT,REBUILD,6017.6,6040.0,204.0,Removed prior layers for rebuild.,PRIMARY,6020.0,6040.0,6060.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0735,0.1295,-4.3825,-4.2705,0.056
2025-06-11T19:20:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6017.6,6035.0,205.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6015.0,6035.0,6055.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-11T19:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6014.0,6030.0,,Corridor drift started.,,,,,,,,,,,,,16.0,,,,,,
2025-06-11T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,6014.52,6035.0,205.0,Session window closed.,PRIMARY,6015.0,6035.0,6055.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.1698,0.2258,-4.2862,-4.1742,0.056
2025-06-12T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6017.83,6025.0,206.0,Opened the primary butterfly corridor layer.,PRIMARY,6005.0,6025.0,6045.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-12T13:50:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6019.7,6020.0,207.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6000.0,6020.0,6040.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-12T14:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6027.56,6020.0,,Corridor drift started.,,,,,,,,,,,,,7.56,,,,,,
2025-06-12T14:35:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6037.91,6020.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,17.91,6.0,,,,,
2025-06-12T14:40:00+00:00,SPX,REBUILT,REBUILD,6038.83,6025.0,206.0,Removed prior layers for rebuild.,PRIMARY,6005.0,6025.0,6045.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.118,6.174,1.662,1.774,0.056
2025-06-12T14:40:00+00:00,SPX,REBUILT,REBUILD,6038.83,6020.0,207.0,Removed prior layers for rebuild.,SUPPLEMENTAL,6000.0,6020.0,6040.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,5.585,5.641,1.129,1.241,0.056
2025-06-12T14:40:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6038.83,6020.0,208.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6000.0,6020.0,6040.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-12T14:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6039.81,6020.0,,Corridor drift started.,,,,,,,,,,,,,19.81,,,,,,
2025-06-12T15:20:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6028.89,6025.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-12T15:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6032.68,6025.0,,Corridor drift started.,,,,,,,,,,,,,7.68,,,,,,
2025-06-12T15:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6031.59,6025.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-12T15:35:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6030.63,6030.0,209.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6010.0,6030.0,6050.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-12T15:40:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6032.8,6025.0,,Corridor drift started.,,,,,,,,,,,,,7.8,,,,,,
2025-06-12T15:45:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6028.95,6025.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-12T15:50:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6031.14,6030.0,210.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6010.0,6030.0,6050.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-06-12T15:55:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6033.53,6025.0,,Corridor drift started.,,,,,,,,,,,,,8.53,,,,,,
2025-06-12T16:00:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6030.33,6030.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-12T16:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6038.27,6030.0,,Corridor drift started.,,,,,,,,,,,,,8.27,,,,,,
2025-06-12T16:15:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6036.79,6030.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-12T16:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6038.86,6030.0,,Corridor drift started.,,,,,,,,,,,,,8.86,,,,,,
2025-06-12T16:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6036.81,6030.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-12T16:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6041.61,6030.0,,Corridor drift started.,,,,,,,,,,,,,11.61,,,,,,
2025-06-12T16:40:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6040.18,6035.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-12T17:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6043.86,6035.0,,Corridor drift started.,,,,,,,,,,,,,8.86,,,,,,
2025-06-12T17:40:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6042.35,6035.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-12T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6040.36,6020.0,208.0,Session window closed.,PRIMARY,6000.0,6020.0,6040.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.1712,0.2272,-4.2848,-4.1728,0.056
2025-06-12T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6040.36,6030.0,209.0,Session window closed.,SUPPLEMENTAL,6010.0,6030.0,6050.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.5997,6.6557,2.1437,2.2557,0.056
2025-06-12T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6040.36,6030.0,210.0,Session window closed.,SUPPLEMENTAL,6010.0,6030.0,6050.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.5905,6.6465,2.1345,2.2465,0.056
