timestamp,symbol,action,state,price,center_price,layer_id,detail,kind,lower_strike,body_strike,upper_strike,width,dte,entry_cost,entry_debit,friction_cost,entry_friction_cost,contracts_per_layer,option_multiplier,drift_distance,drift_count,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost
2025-05-28T14:45:00+00:00,SPX,REBUILT,REBUILD,5910.03,5920.0,159.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5880.0,5920.0,5960.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,14.1039,14.1599,5.2479,5.3599,0.056
2025-05-28T14:45:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5910.03,5920.0,160.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5880.0,5920.0,5960.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-28T14:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5905.74,5920.0,,Corridor drift started.,,,,,,,,,,,,,14.26,,,,,,
2025-05-28T15:30:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5904.22,5915.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,10.78,9.0,,,,,
2025-05-28T15:35:00+00:00,SPX,REBUILT,REBUILD,5905.49,5920.0,160.0,Removed prior layers for rebuild.,PRIMARY,5880.0,5920.0,5960.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,13.6368,13.6928,4.7808,4.8928,0.056
2025-05-28T15:35:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5905.49,5915.0,161.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5875.0,5915.0,5955.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-28T15:40:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5903.65,5915.0,,Corridor drift started.,,,,,,,,,,,,,11.35,,,,,,
2025-05-28T16:20:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5908.1,5915.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,6.9,9.0,,,,,
2025-05-28T16:25:00+00:00,SPX,REBUILT,REBUILD,5910.46,5915.0,161.0,Removed prior layers for rebuild.,PRIMARY,5875.0,5915.0,5955.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,14.6968,14.7528,5.8408,5.9528,0.056
2025-05-28T16:25:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5910.46,5915.0,162.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5875.0,5915.0,5955.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-28T16:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5912.85,5910.0,,Corridor drift started.,,,,,,,,,,,,,2.85,,,,,,
2025-05-28T16:40:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5912.43,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-28T16:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5912.86,5910.0,,Corridor drift started.,,,,,,,,,,,,,2.86,,,,,,
2025-05-28T16:50:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5909.0,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-28T17:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5914.59,5910.0,,Corridor drift started.,,,,,,,,,,,,,4.59,,,,,,
2025-05-28T17:15:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5917.02,5910.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,7.02,4.0,,,,,
2025-05-28T17:20:00+00:00,SPX,REBUILT,REBUILD,5915.47,5915.0,162.0,Removed prior layers for rebuild.,PRIMARY,5875.0,5915.0,5955.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,15.1388,15.1948,6.2828,6.3948,0.056
2025-05-28T17:20:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5915.47,5910.0,163.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5870.0,5910.0,5950.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-28T17:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5914.24,5910.0,,Corridor drift started.,,,,,,,,,,,,,4.24,,,,,,
2025-05-28T17:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5911.44,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-28T17:40:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5908.39,5910.0,164.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5870.0,5910.0,5950.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-28T18:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5913.91,5910.0,,Corridor drift started.,,,,,,,,,,,,,3.91,,,,,,
2025-05-28T18:05:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5912.44,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-28T18:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5914.75,5910.0,,Corridor drift started.,,,,,,,,,,,,,4.75,,,,,,
2025-05-28T18:15:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5910.72,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-28T18:20:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5912.5,5910.0,165.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5870.0,5910.0,5950.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-28T18:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5912.55,5910.0,,Corridor drift started.,,,,,,,,,,,,,2.55,,,,,,
2025-05-28T18:45:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5911.35,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-28T18:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5900.21,5910.0,,Corridor drift started.,,,,,,,,,,,,,9.79,,,,,,
2025-05-28T18:55:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5909.42,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-28T19:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5917.13,5910.0,,Corridor drift started.,,,,,,,,,,,,,7.13,,,,,,
2025-05-28T19:10:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5911.22,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-28T19:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5906.81,5910.0,,Corridor drift started.,,,,,,,,,,,,,3.19,,,,,,
2025-05-28T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,5899.43,5910.0,163.0,Session window closed.,PRIMARY,5870.0,5910.0,5950.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,14.1867,14.2427,5.3307,5.4427,0.056
2025-05-28T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,5899.43,5910.0,164.0,Session window closed.,SUPPLEMENTAL,5870.0,5910.0,5950.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,14.1559,14.2119,5.2999,5.4119,0.056
2025-05-28T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,5899.43,5910.0,165.0,Session window closed.,SUPPLEMENTAL,5870.0,5910.0,5950.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,14.0942,14.1502,5.2382,5.3502,0.056
2025-05-29T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5916.03,5910.0,166.0,Opened the primary butterfly corridor layer.,PRIMARY,5870.0,5910.0,5950.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-29T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5929.41,5910.0,,Corridor drift started.,,,,,,,,,,,,,19.41,,,,,,
2025-05-29T14:05:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5902.71,5910.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,7.29,4.0,,,,,
2025-05-29T14:10:00+00:00,SPX,REBUILT,REBUILD,5908.68,5910.0,166.0,Removed prior layers for rebuild.,PRIMARY,5870.0,5910.0,5950.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,14.9934,15.0494,6.1374,6.2494,0.056
2025-05-29T14:10:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5908.68,5910.0,167.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5870.0,5910.0,5950.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-29T14:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5901.06,5910.0,,Corridor drift started.,,,,,,,,,,,,,8.94,,,,,,
2025-05-29T14:35:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5911.77,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-29T14:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5913.14,5910.0,,Corridor drift started.,,,,,,,,,,,,,3.14,,,,,,
2025-05-29T15:10:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5908.44,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-29T15:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5914.47,5910.0,,Corridor drift started.,,,,,,,,,,,,,4.47,,,,,,
2025-05-29T15:35:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5903.02,5910.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,6.98,4.0,,,,,
2025-05-29T15:40:00+00:00,SPX,REBUILT,REBUILD,5904.01,5910.0,167.0,Removed prior layers for rebuild.,PRIMARY,5870.0,5910.0,5950.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,14.61,14.666,5.754,5.866,0.056
2025-05-29T15:40:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5904.01,5910.0,168.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5870.0,5910.0,5950.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-29T15:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5899.92,5910.0,,Corridor drift started.,,,,,,,,,,,,,10.08,,,,,,
2025-05-29T16:25:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5902.24,5910.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,7.76,9.0,,,,,
2025-05-29T16:30:00+00:00,SPX,REBUILT,REBUILD,5904.19,5910.0,168.0,Removed prior layers for rebuild.,PRIMARY,5870.0,5910.0,5950.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,14.5618,14.6178,5.7058,5.8178,0.056
2025-05-29T16:30:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5904.19,5910.0,169.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5870.0,5910.0,5950.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-29T16:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5904.28,5910.0,,Corridor drift started.,,,,,,,,,,,,,5.72,,,,,,
2025-05-29T16:40:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5907.01,5905.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-29T16:45:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5903.15,5905.0,170.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5865.0,5905.0,5945.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-29T16:55:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5910.23,5905.0,,Corridor drift started.,,,,,,,,,,,,,5.23,,,,,,
2025-05-29T17:15:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5906.47,5905.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-29T17:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5908.59,5905.0,,Corridor drift started.,,,,,,,,,,,,,3.59,,,,,,
2025-05-29T17:25:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5905.34,5905.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-29T17:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5898.31,5905.0,,Corridor drift started.,,,,,,,,,,,,,6.69,,,,,,
2025-05-29T18:10:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5903.08,5905.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-29T18:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5892.94,5905.0,,Corridor drift started.,,,,,,,,,,,,,12.06,,,,,,
2025-05-29T18:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5899.47,5900.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-29T18:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5903.09,5900.0,,Corridor drift started.,,,,,,,,,,,,,3.09,,,,,,
2025-05-29T18:55:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5899.47,5900.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-29T19:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5904.41,5900.0,,Corridor drift started.,,,,,,,,,,,,,4.41,,,,,,
2025-05-29T19:15:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5903.09,5905.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-29T19:20:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5906.68,5905.0,171.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5865.0,5905.0,5945.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-29T19:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5900.75,5905.0,,Corridor drift started.,,,,,,,,,,,,,4.25,,,,,,
2025-05-29T19:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5903.46,5905.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-29T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,5901.35,5910.0,169.0,Session window closed.,PRIMARY,5870.0,5910.0,5950.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,14.476,14.532,5.62,5.732,0.056
2025-05-29T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,5901.35,5905.0,170.0,Session window closed.,SUPPLEMENTAL,5865.0,5905.0,5945.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,15.0023,15.0583,6.1463,6.2583,0.056
2025-05-29T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,5901.35,5905.0,171.0,Session window closed.,SUPPLEMENTAL,5865.0,5905.0,5945.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,14.73,14.786,5.874,5.986,0.056
2025-05-30T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5884.96,5900.0,172.0,Opened the primary butterfly corridor layer.,PRIMARY,5860.0,5900.0,5940.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-30T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5884.63,5900.0,,Corridor drift started.,,,,,,,,,,,,,15.37,,,,,,
2025-05-30T14:05:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5899.34,5900.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-30T14:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5903.23,5900.0,,Corridor drift started.,,,,,,,,,,,,,3.23,,,,,,
2025-05-30T14:25:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5907.2,5900.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,7.2,4.0,,,,,
2025-05-30T14:30:00+00:00,SPX,REBUILT,REBUILD,5906.15,5900.0,172.0,Removed prior layers for rebuild.,PRIMARY,5860.0,5900.0,5940.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,14.5172,14.5732,5.6612,5.7732,0.056
2025-05-30T14:30:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5906.15,5900.0,173.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5860.0,5900.0,5940.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-30T14:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5909.67,5900.0,,Corridor drift started.,,,,,,,,,,,,,9.67,,,,,,
2025-05-30T14:40:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5902.25,5900.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-30T14:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5902.82,5900.0,,Corridor drift started.,,,,,,,,,,,,,2.82,,,,,,
2025-05-30T14:50:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5899.19,5900.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-30T14:55:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5897.9,5900.0,174.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5860.0,5900.0,5940.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-30T15:10:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5897.7,5900.0,175.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5860.0,5900.0,5940.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-30T15:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5892.7,5900.0,,Corridor drift started.,,,,,,,,,,,,,7.3,,,,,,
2025-05-30T15:20:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5898.54,5900.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-30T15:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5902.65,5900.0,,Corridor drift started.,,,,,,,,,,,,,2.65,,,,,,
2025-05-30T15:40:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5887.32,5900.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,12.68,4.0,,,,,
2025-05-30T15:45:00+00:00,SPX,REBUILT,REBUILD,5892.4,5900.0,173.0,Removed prior layers for rebuild.,PRIMARY,5860.0,5900.0,5940.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,14.4123,14.4683,5.5563,5.6683,0.056
2025-05-30T15:45:00+00:00,SPX,REBUILT,REBUILD,5892.4,5900.0,174.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5860.0,5900.0,5940.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,14.3715,14.4275,5.5155,5.6275,0.056
2025-05-30T15:45:00+00:00,SPX,REBUILT,REBUILD,5892.4,5900.0,175.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5860.0,5900.0,5940.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,14.347,14.403,5.491,5.603,0.056
2025-05-30T15:45:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5892.4,5900.0,176.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5860.0,5900.0,5940.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-30T15:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5893.07,5900.0,,Corridor drift started.,,,,,,,,,,,,,6.93,,,,,,
2025-05-30T16:05:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5896.42,5895.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-30T16:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5883.99,5895.0,,Corridor drift started.,,,,,,,,,,,,,11.01,,,,,,
2025-05-30T16:25:00+00:00,SPX,ABORTED,DRIFTING,5860.1,5900.0,176.0,Regime turned TREND_DOWN.,PRIMARY,5860.0,5900.0,5940.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,10.9309,10.9869,2.0749,2.1869,0.056
2025-05-30T17:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5868.11,5885.0,177.0,Opened the primary butterfly corridor layer.,PRIMARY,5845.0,5885.0,5925.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-30T17:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5869.6,5885.0,,Corridor drift started.,,,,,,,,,,,,,15.4,,,,,,
2025-05-30T17:40:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5869.7,5880.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,10.3,4.0,,,,,
2025-05-30T17:45:00+00:00,SPX,REBUILT,REBUILD,5871.73,5885.0,177.0,Removed prior layers for rebuild.,PRIMARY,5845.0,5885.0,5925.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,13.7322,13.7882,4.8762,4.9882,0.056
2025-05-30T17:45:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5871.73,5880.0,178.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5840.0,5880.0,5920.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-30T17:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5876.48,5880.0,,Corridor drift started.,,,,,,,,,,,,,3.52,,,,,,
2025-05-30T18:00:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5877.04,5875.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-30T18:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5884.61,5875.0,,Corridor drift started.,,,,,,,,,,,,,9.61,,,,,,
2025-05-30T18:30:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5890.16,5875.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,15.16,6.0,,,,,
2025-05-30T18:35:00+00:00,SPX,REBUILT,REBUILD,5894.49,5880.0,178.0,Removed prior layers for rebuild.,PRIMARY,5840.0,5880.0,5920.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,13.6389,13.6949,4.7829,4.8949,0.056
2025-05-30T18:35:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5894.49,5875.0,179.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5835.0,5875.0,5915.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-30T18:40:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5889.81,5875.0,,Corridor drift started.,,,,,,,,,,,,,14.81,,,,,,
2025-05-30T19:20:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5914.28,5880.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,34.28,9.0,,,,,
2025-05-30T19:25:00+00:00,SPX,REBUILT,REBUILD,5917.35,5875.0,179.0,Removed prior layers for rebuild.,PRIMARY,5835.0,5875.0,5915.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,0.3252,0.3812,-8.5308,-8.4188,0.056
2025-05-30T19:25:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5917.35,5880.0,180.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5840.0,5880.0,5920.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-05-30T19:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5914.62,5885.0,,Corridor drift started.,,,,,,,,,,,,,29.62,,,,,,
2025-05-30T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,5914.52,5880.0,180.0,Session window closed.,PRIMARY,5840.0,5880.0,5920.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,11.4774,11.5334,2.6214,2.7334,0.056
2025-06-02T14:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5895.93,5895.0,181.0,Opened the primary butterfly corridor layer.,PRIMARY,5855.0,5895.0,5935.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-06-02T14:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5903.14,5900.0,,Corridor drift started.,,,,,,,,,,,,,3.14,,,,,,
2025-06-02T14:45:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5898.49,5900.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-02T14:50:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5898.03,5900.0,182.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5860.0,5900.0,5940.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-06-02T14:55:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5903.65,5900.0,,Corridor drift started.,,,,,,,,,,,,,3.65,,,,,,
2025-06-02T15:00:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5899.81,5900.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-02T15:05:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5897.64,5900.0,183.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5860.0,5900.0,5940.0,40.0,7.0,8.856,8.8,0.056,0.056,1.0,100.0,,,,,,,
2025-06-02T15:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5903.14,5900.0,,Corridor drift started.,,,,,,,,,,,,,3.14,,,,,,
2025-06-02T15:15:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5901.18,5900.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-02T15:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5895.78,5900.0,,Corridor drift started.,,,,,,,,,,,,,4.22,,,,,,
2025-06-02T15:40:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5900.71,5900.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-02T15:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5903.15,5900.0,,Corridor drift started.,,,,,,,,,,,,,3.15,,,,,,
2025-06-02T16:05:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5906.6,5900.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,6.6,5.0,,,,,
2025-06-02T16:10:00+00:00,SPX,REBUILT,REBUILD,5906.95,5895.0,181.0,Removed prior layers for rebuild.,PRIMARY,5855.0,5895.0,5935.0,40.0,7.0,8.856,8.8,,0.056,1.0,100.0,,,13.9914,14.0474,5.1354,5.2474,0.056
