timestamp,symbol,action,state,price,center_price,layer_id,detail,kind,lower_strike,body_strike,upper_strike,width,dte,entry_cost,entry_debit,friction_cost,entry_friction_cost,contracts_per_layer,option_multiplier,drift_distance,drift_count,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost
2025-05-14T14:30:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5890.17,5895.0,93.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5875.0,5895.0,5915.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-14T14:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5889.48,5895.0,,Corridor drift started.,,,,,,,,,,,,,5.52,,,,,,
2025-05-14T14:50:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5892.98,5895.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-14T15:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5877.62,5895.0,,Corridor drift started.,,,,,,,,,,,,,17.38,,,,,,
2025-05-14T15:20:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5891.99,5895.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-14T15:35:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5898.77,5895.0,94.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5875.0,5895.0,5915.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-14T15:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5895.59,5890.0,,Corridor drift started.,,,,,,,,,,,,,5.59,,,,,,
2025-05-14T16:15:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5894.63,5890.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-14T16:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5895.42,5890.0,,Corridor drift started.,,,,,,,,,,,,,5.42,,,,,,
2025-05-14T16:35:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5892.91,5890.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-14T17:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5883.19,5890.0,,Corridor drift started.,,,,,,,,,,,,,6.81,,,,,,
2025-05-14T17:50:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5888.25,5890.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-14T18:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5884.12,5890.0,,Corridor drift started.,,,,,,,,,,,,,5.88,,,,,,
2025-05-14T18:35:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5891.41,5890.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-14T19:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5883.86,5890.0,,Corridor drift started.,,,,,,,,,,,,,6.14,,,,,,
2025-05-14T19:25:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5886.5,5890.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-14T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,5883.68,5900.0,92.0,Session window closed.,PRIMARY,5880.0,5900.0,5920.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,5.979,6.035,1.523,1.635,0.056
2025-05-14T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,5883.68,5895.0,93.0,Session window closed.,SUPPLEMENTAL,5875.0,5895.0,5915.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.5299,6.5859,2.0739,2.1859,0.056
2025-05-14T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,5883.68,5895.0,94.0,Session window closed.,SUPPLEMENTAL,5875.0,5895.0,5915.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.4922,6.5482,2.0362,2.1482,0.056
2025-05-15T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5867.84,5885.0,95.0,Opened the primary butterfly corridor layer.,PRIMARY,5865.0,5885.0,5905.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-15T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5874.3,5885.0,,Corridor drift started.,,,,,,,,,,,,,10.7,,,,,,
2025-05-15T14:00:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5883.03,5885.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-15T14:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5877.14,5885.0,,Corridor drift started.,,,,,,,,,,,,,7.86,,,,,,
2025-05-15T14:20:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5880.45,5885.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-15T14:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5872.95,5885.0,,Corridor drift started.,,,,,,,,,,,,,12.05,,,,,,
2025-05-15T14:50:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5877.84,5885.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,7.16,6.0,,,,,
2025-05-15T14:55:00+00:00,SPX,REBUILT,REBUILD,5880.76,5885.0,95.0,Removed prior layers for rebuild.,PRIMARY,5865.0,5885.0,5905.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,7.1489,7.2049,2.6929,2.8049,0.056
2025-05-15T14:55:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5880.76,5885.0,96.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5865.0,5885.0,5905.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-15T15:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5887.03,5880.0,,Corridor drift started.,,,,,,,,,,,,,7.03,,,,,,
2025-05-15T15:40:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5907.33,5885.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,22.33,9.0,,,,,
2025-05-15T15:45:00+00:00,SPX,REBUILT,REBUILD,5905.05,5885.0,96.0,Removed prior layers for rebuild.,PRIMARY,5865.0,5885.0,5905.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.1906,0.2466,-4.2654,-4.1534,0.056
2025-05-15T15:45:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5905.05,5885.0,97.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5865.0,5885.0,5905.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-15T15:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5902.74,5885.0,,Corridor drift started.,,,,,,,,,,,,,17.74,,,,,,
2025-05-15T16:30:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5905.74,5890.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,15.74,9.0,,,,,
2025-05-15T16:35:00+00:00,SPX,REBUILT,REBUILD,5910.76,5885.0,97.0,Removed prior layers for rebuild.,PRIMARY,5865.0,5885.0,5905.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0,0.0,-4.456,-4.4,0.056
2025-05-15T16:35:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5910.76,5890.0,98.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5870.0,5890.0,5910.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-15T16:40:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5911.1,5890.0,,Corridor drift started.,,,,,,,,,,,,,21.1,,,,,,
2025-05-15T17:20:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5923.47,5900.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,23.47,9.0,,,,,
2025-05-15T17:25:00+00:00,SPX,REBUILT,REBUILD,5921.96,5890.0,98.0,Removed prior layers for rebuild.,PRIMARY,5870.0,5890.0,5910.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0,0.0,-4.456,-4.4,0.056
2025-05-15T17:25:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5921.96,5900.0,99.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5880.0,5900.0,5920.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-15T17:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5916.21,5905.0,,Corridor drift started.,,,,,,,,,,,,,11.21,,,,,,
2025-05-15T17:55:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5913.75,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-15T18:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5903.13,5910.0,,Corridor drift started.,,,,,,,,,,,,,6.87,,,,,,
2025-05-15T18:20:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5905.55,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-15T18:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5915.85,5910.0,,Corridor drift started.,,,,,,,,,,,,,5.85,,,,,,
2025-05-15T18:40:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5915.24,5915.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-15T18:50:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5911.98,5915.0,100.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5895.0,5915.0,5935.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-15T18:55:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5911.71,5915.0,101.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5895.0,5915.0,5935.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-15T19:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5909.43,5915.0,,Corridor drift started.,,,,,,,,,,,,,5.57,,,,,,
2025-05-15T19:10:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5911.11,5915.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-15T19:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5907.52,5915.0,,Corridor drift started.,,,,,,,,,,,,,7.48,,,,,,
2025-05-15T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,5904.94,5900.0,99.0,Session window closed.,PRIMARY,5880.0,5900.0,5920.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,7.121,7.177,2.665,2.777,0.056
2025-05-15T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,5904.94,5915.0,100.0,Session window closed.,SUPPLEMENTAL,5895.0,5915.0,5935.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.5123,6.5683,2.0563,2.1683,0.056
2025-05-15T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,5904.94,5915.0,101.0,Session window closed.,SUPPLEMENTAL,5895.0,5915.0,5935.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.5092,6.5652,2.0532,2.1652,0.056
2025-05-16T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5922.86,5915.0,102.0,Opened the primary butterfly corridor layer.,PRIMARY,5895.0,5915.0,5935.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-16T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5922.74,5915.0,,Corridor drift started.,,,,,,,,,,,,,7.74,,,,,,
2025-05-16T14:15:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5929.09,5915.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,14.09,6.0,,,,,
2025-05-16T14:20:00+00:00,SPX,REBUILT,REBUILD,5927.53,5915.0,102.0,Removed prior layers for rebuild.,PRIMARY,5895.0,5915.0,5935.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.2452,6.3012,1.7892,1.9012,0.056
2025-05-16T14:20:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5927.53,5915.0,103.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5895.0,5915.0,5935.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-16T14:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5923.25,5915.0,,Corridor drift started.,,,,,,,,,,,,,8.25,,,,,,
2025-05-16T14:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5919.09,5915.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-16T14:40:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5907.96,5915.0,,Corridor drift started.,,,,,,,,,,,,,7.04,,,,,,
2025-05-16T14:45:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5916.59,5915.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-16T14:50:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5919.46,5915.0,104.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5895.0,5915.0,5935.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-16T14:55:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5918.93,5915.0,105.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5895.0,5915.0,5935.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-16T15:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5920.02,5915.0,,Corridor drift started.,,,,,,,,,,,,,5.02,,,,,,
2025-05-16T15:25:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5923.33,5915.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,8.33,6.0,,,,,
2025-05-16T15:30:00+00:00,SPX,REBUILT,REBUILD,5927.48,5915.0,103.0,Removed prior layers for rebuild.,PRIMARY,5895.0,5915.0,5935.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.2696,6.3256,1.8136,1.9256,0.056
2025-05-16T15:30:00+00:00,SPX,REBUILT,REBUILD,5927.48,5915.0,104.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5895.0,5915.0,5935.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.2532,6.3092,1.7972,1.9092,0.056
2025-05-16T15:30:00+00:00,SPX,REBUILT,REBUILD,5927.48,5915.0,105.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5895.0,5915.0,5935.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.2505,6.3065,1.7945,1.9065,0.056
2025-05-16T15:30:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5927.48,5920.0,106.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5900.0,5920.0,5940.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-16T15:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5926.73,5920.0,,Corridor drift started.,,,,,,,,,,,,,6.73,,,,,,
2025-05-16T15:55:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5924.64,5920.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-16T16:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5929.26,5920.0,,Corridor drift started.,,,,,,,,,,,,,9.26,,,,,,
2025-05-16T16:25:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5934.98,5925.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,9.98,6.0,,,,,
2025-05-16T16:30:00+00:00,SPX,REBUILT,REBUILD,5934.03,5920.0,106.0,Removed prior layers for rebuild.,PRIMARY,5900.0,5920.0,5940.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.0992,6.1552,1.6432,1.7552,0.056
2025-05-16T16:30:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5934.03,5925.0,107.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5905.0,5925.0,5945.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-16T16:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5936.21,5925.0,,Corridor drift started.,,,,,,,,,,,,,11.21,,,,,,
2025-05-16T17:15:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5945.77,5930.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,15.77,9.0,,,,,
2025-05-16T17:20:00+00:00,SPX,REBUILT,REBUILD,5944.87,5925.0,107.0,Removed prior layers for rebuild.,PRIMARY,5905.0,5925.0,5945.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,5.4747,5.5307,1.0187,1.1307,0.056
2025-05-16T17:20:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5944.87,5930.0,108.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5910.0,5930.0,5950.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-16T17:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5945.32,5930.0,,Corridor drift started.,,,,,,,,,,,,,15.32,,,,,,
2025-05-16T18:10:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5944.36,5935.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,9.36,10.0,,,,,
2025-05-16T18:15:00+00:00,SPX,REBUILT,REBUILD,5944.88,5930.0,108.0,Removed prior layers for rebuild.,PRIMARY,5910.0,5930.0,5950.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.0064,6.0624,1.5504,1.6624,0.056
2025-05-16T18:15:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5944.88,5935.0,109.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5915.0,5935.0,5955.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-16T18:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5946.43,5935.0,,Corridor drift started.,,,,,,,,,,,,,11.43,,,,,,
2025-05-16T19:00:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5953.02,5940.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,13.02,9.0,,,,,
2025-05-16T19:05:00+00:00,SPX,REBUILT,REBUILD,5954.63,5935.0,109.0,Removed prior layers for rebuild.,PRIMARY,5915.0,5935.0,5955.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,5.5001,5.5561,1.0441,1.1561,0.056
2025-05-16T19:05:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5954.63,5945.0,110.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5925.0,5945.0,5965.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-16T19:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5954.82,5945.0,,Corridor drift started.,,,,,,,,,,,,,9.82,,,,,,
2025-05-16T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,5948.74,5945.0,110.0,Session window closed.,PRIMARY,5925.0,5945.0,5965.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,7.1696,7.2256,2.7136,2.8256,0.056
2025-05-19T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5923.49,5945.0,111.0,Opened the primary butterfly corridor layer.,PRIMARY,5925.0,5945.0,5965.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-19T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5924.25,5945.0,,Corridor drift started.,,,,,,,,,,,,,20.75,,,,,,
2025-05-19T14:05:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5942.0,5945.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-19T14:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5937.44,5945.0,,Corridor drift started.,,,,,,,,,,,,,7.56,,,,,,
2025-05-19T14:15:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5943.72,5945.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-19T14:20:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5940.78,5945.0,112.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5925.0,5945.0,5965.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-19T14:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5935.35,5945.0,,Corridor drift started.,,,,,,,,,,,,,9.65,,,,,,
2025-05-19T14:55:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5932.87,5940.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,7.13,7.0,,,,,
2025-05-19T15:00:00+00:00,SPX,REBUILT,REBUILD,5939.58,5945.0,111.0,Removed prior layers for rebuild.,PRIMARY,5925.0,5945.0,5965.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,7.0268,7.0828,2.5708,2.6828,0.056
2025-05-19T15:00:00+00:00,SPX,REBUILT,REBUILD,5939.58,5945.0,112.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5925.0,5945.0,5965.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,7.0,7.056,2.544,2.656,0.056
2025-05-19T15:00:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5939.58,5940.0,113.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5920.0,5940.0,5960.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-19T15:25:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5936.67,5940.0,114.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5920.0,5940.0,5960.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-19T15:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5945.24,5940.0,,Corridor drift started.,,,,,,,,,,,,,5.24,,,,,,
2025-05-19T15:45:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5942.14,5940.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-19T15:55:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5944.29,5940.0,115.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5920.0,5940.0,5960.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-19T16:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5946.76,5940.0,,Corridor drift started.,,,,,,,,,,,,,6.76,,,,,,
2025-05-19T16:25:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5953.45,5935.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,18.45,6.0,,,,,
2025-05-19T16:30:00+00:00,SPX,REBUILT,REBUILD,5950.55,5940.0,113.0,Removed prior layers for rebuild.,PRIMARY,5920.0,5940.0,5960.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.4876,6.5436,2.0316,2.1436,0.056
2025-05-19T16:30:00+00:00,SPX,REBUILT,REBUILD,5950.55,5940.0,114.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5920.0,5940.0,5960.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.4725,6.5285,2.0165,2.1285,0.056
2025-05-19T16:30:00+00:00,SPX,REBUILT,REBUILD,5950.55,5940.0,115.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5920.0,5940.0,5960.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.4544,6.5104,1.9984,2.1104,0.056
2025-05-19T16:30:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5950.55,5940.0,116.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5920.0,5940.0,5960.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-19T16:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5952.04,5940.0,,Corridor drift started.,,,,,,,,,,,,,12.04,,,,,,
2025-05-19T17:15:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5963.78,5945.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,18.78,9.0,,,,,
2025-05-19T17:20:00+00:00,SPX,REBUILT,REBUILD,5965.37,5940.0,116.0,Removed prior layers for rebuild.,PRIMARY,5920.0,5940.0,5960.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0,0.0,-4.456,-4.4,0.056
2025-05-19T17:20:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5965.37,5945.0,117.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5925.0,5945.0,5965.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-19T17:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5964.33,5945.0,,Corridor drift started.,,,,,,,,,,,,,19.33,,,,,,
2025-05-19T18:05:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5956.94,5955.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-19T18:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5948.54,5955.0,,Corridor drift started.,,,,,,,,,,,,,6.46,,,,,,
2025-05-19T18:25:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5950.37,5955.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-19T19:10:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5951.84,5955.0,118.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5935.0,5955.0,5975.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-19T19:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5949.22,5955.0,,Corridor drift started.,,,,,,,,,,,,,5.78,,,,,,
2025-05-19T19:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5950.04,5955.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-19T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,5952.04,5945.0,117.0,Session window closed.,PRIMARY,5925.0,5945.0,5965.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.8965,6.9525,2.4405,2.5525,0.056
2025-05-19T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,5952.04,5955.0,118.0,Session window closed.,SUPPLEMENTAL,5935.0,5955.0,5975.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,7.2476,7.3036,2.7916,2.9036,0.056
2025-05-20T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5936.88,5955.0,119.0,Opened the primary butterfly corridor layer.,PRIMARY,5935.0,5955.0,5975.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
