timestamp,symbol,action,state,price,center_price,layer_id,detail,kind,lower_strike,body_strike,upper_strike,width,dte,entry_cost,entry_debit,friction_cost,entry_friction_cost,contracts_per_layer,option_multiplier,drift_distance,drift_count,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost
2025-05-15T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5867.84,5885.0,92.0,Opened the primary butterfly corridor layer.,PRIMARY,5865.0,5885.0,5905.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-15T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5874.3,5885.0,,Corridor drift started.,,,,,,,,,,,,,10.7,,,,,,
2025-05-15T14:00:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5883.03,5885.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-15T14:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5877.14,5885.0,,Corridor drift started.,,,,,,,,,,,,,7.86,,,,,,
2025-05-15T14:30:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5870.05,5885.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,14.95,6.0,,,,,
2025-05-15T14:35:00+00:00,SPX,REBUILT,REBUILD,5871.61,5885.0,92.0,Removed prior layers for rebuild.,PRIMARY,5865.0,5885.0,5905.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.1621,6.2181,1.7061,1.8181,0.056
2025-05-15T14:35:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5871.61,5885.0,93.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5865.0,5885.0,5905.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-15T14:40:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5874.67,5885.0,,Corridor drift started.,,,,,,,,,,,,,10.33,,,,,,
2025-05-15T15:10:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5891.22,5880.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,11.22,7.0,,,,,
2025-05-15T15:15:00+00:00,SPX,REBUILT,REBUILD,5896.46,5885.0,93.0,Removed prior layers for rebuild.,PRIMARY,5865.0,5885.0,5905.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.3611,6.4171,1.9051,2.0171,0.056
2025-05-15T15:15:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5896.46,5880.0,94.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5860.0,5880.0,5900.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-15T15:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5898.39,5880.0,,Corridor drift started.,,,,,,,,,,,,,18.39,,,,,,
2025-05-15T15:45:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5905.05,5885.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,20.05,6.0,,,,,
2025-05-15T15:50:00+00:00,SPX,REBUILT,REBUILD,5902.74,5880.0,94.0,Removed prior layers for rebuild.,PRIMARY,5860.0,5880.0,5900.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0567,0.1127,-4.3993,-4.2873,0.056
2025-05-15T15:50:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5902.74,5885.0,95.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5865.0,5885.0,5905.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-15T15:55:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5905.92,5885.0,,Corridor drift started.,,,,,,,,,,,,,20.92,,,,,,
2025-05-15T16:20:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5907.19,5890.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,17.19,6.0,,,,,
2025-05-15T16:25:00+00:00,SPX,REBUILT,REBUILD,5907.09,5885.0,95.0,Removed prior layers for rebuild.,PRIMARY,5865.0,5885.0,5905.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0891,0.1451,-4.3669,-4.2549,0.056
2025-05-15T16:25:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5907.09,5890.0,96.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5870.0,5890.0,5910.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-15T16:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5905.74,5890.0,,Corridor drift started.,,,,,,,,,,,,,15.74,,,,,,
2025-05-15T16:55:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5916.67,5895.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,21.67,6.0,,,,,
2025-05-15T17:00:00+00:00,SPX,REBUILT,REBUILD,5920.67,5890.0,96.0,Removed prior layers for rebuild.,PRIMARY,5870.0,5890.0,5910.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0,0.0,-4.456,-4.4,0.056
2025-05-15T17:00:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5920.67,5895.0,97.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5875.0,5895.0,5915.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-15T17:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5917.55,5895.0,,Corridor drift started.,,,,,,,,,,,,,22.55,,,,,,
2025-05-15T17:30:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5916.21,5905.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,11.21,6.0,,,,,
2025-05-15T17:35:00+00:00,SPX,REBUILT,REBUILD,5916.38,5895.0,97.0,Removed prior layers for rebuild.,PRIMARY,5875.0,5895.0,5915.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.1246,0.1806,-4.3314,-4.2194,0.056
2025-05-15T17:35:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5916.38,5905.0,98.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5885.0,5905.0,5925.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-15T17:40:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5919.56,5905.0,,Corridor drift started.,,,,,,,,,,,,,14.56,,,,,,
2025-05-15T18:00:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5910.53,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-15T18:10:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5907.76,5910.0,99.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5890.0,5910.0,5930.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-15T18:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5903.13,5910.0,,Corridor drift started.,,,,,,,,,,,,,6.87,,,,,,
2025-05-15T18:25:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5909.35,5910.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-15T18:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5915.85,5910.0,,Corridor drift started.,,,,,,,,,,,,,5.85,,,,,,
2025-05-15T18:40:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5915.24,5915.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-15T18:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5911.98,5915.0,,Corridor drift started.,,,,,,,,,,,,,3.02,,,,,,
2025-05-15T19:00:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5914.53,5915.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-15T19:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5909.43,5915.0,,Corridor drift started.,,,,,,,,,,,,,5.57,,,,,,
2025-05-15T19:15:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5912.91,5915.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-15T19:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5907.52,5915.0,,Corridor drift started.,,,,,,,,,,,,,7.48,,,,,,
2025-05-15T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,5904.94,5905.0,98.0,Session window closed.,PRIMARY,5885.0,5905.0,5925.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,7.6415,7.6975,3.1855,3.2975,0.056
2025-05-15T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,5904.94,5910.0,99.0,Session window closed.,SUPPLEMENTAL,5890.0,5910.0,5930.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,7.073,7.129,2.617,2.729,0.056
2025-05-16T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5922.86,5915.0,100.0,Opened the primary butterfly corridor layer.,PRIMARY,5895.0,5915.0,5935.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-16T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5922.74,5915.0,,Corridor drift started.,,,,,,,,,,,,,7.74,,,,,,
2025-05-16T14:15:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5929.09,5915.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,14.09,6.0,,,,,
2025-05-16T14:20:00+00:00,SPX,REBUILT,REBUILD,5927.53,5915.0,100.0,Removed prior layers for rebuild.,PRIMARY,5895.0,5915.0,5935.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.2452,6.3012,1.7892,1.9012,0.056
2025-05-16T14:20:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5927.53,5915.0,101.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5895.0,5915.0,5935.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-16T14:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5923.25,5915.0,,Corridor drift started.,,,,,,,,,,,,,8.25,,,,,,
2025-05-16T14:35:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5917.47,5915.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-16T14:40:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5907.96,5915.0,,Corridor drift started.,,,,,,,,,,,,,7.04,,,,,,
2025-05-16T14:45:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5916.59,5915.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-16T14:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5919.46,5915.0,,Corridor drift started.,,,,,,,,,,,,,4.46,,,,,,
2025-05-16T15:15:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5922.71,5915.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,7.71,6.0,,,,,
2025-05-16T15:20:00+00:00,SPX,REBUILT,REBUILD,5920.43,5915.0,101.0,Removed prior layers for rebuild.,PRIMARY,5895.0,5915.0,5935.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,7.0142,7.0702,2.5582,2.6702,0.056
2025-05-16T15:20:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5920.43,5915.0,102.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5895.0,5915.0,5935.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-16T15:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5923.33,5915.0,,Corridor drift started.,,,,,,,,,,,,,8.33,,,,,,
2025-05-16T15:50:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5927.9,5920.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,7.9,6.0,,,,,
2025-05-16T15:55:00+00:00,SPX,REBUILT,REBUILD,5924.64,5915.0,102.0,Removed prior layers for rebuild.,PRIMARY,5895.0,5915.0,5935.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.5505,6.6065,2.0945,2.2065,0.056
2025-05-16T15:55:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5924.64,5920.0,103.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5900.0,5920.0,5940.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-16T16:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5929.26,5920.0,,Corridor drift started.,,,,,,,,,,,,,9.26,,,,,,
2025-05-16T16:25:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5934.98,5925.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,9.98,6.0,,,,,
2025-05-16T16:30:00+00:00,SPX,REBUILT,REBUILD,5934.03,5920.0,103.0,Removed prior layers for rebuild.,PRIMARY,5900.0,5920.0,5940.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.0868,6.1428,1.6308,1.7428,0.056
2025-05-16T16:30:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5934.03,5925.0,104.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5905.0,5925.0,5945.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-16T16:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5936.21,5925.0,,Corridor drift started.,,,,,,,,,,,,,11.21,,,,,,
2025-05-16T17:00:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5940.58,5925.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,15.58,6.0,,,,,
2025-05-16T17:05:00+00:00,SPX,REBUILT,REBUILD,5940.77,5925.0,104.0,Removed prior layers for rebuild.,PRIMARY,5905.0,5925.0,5945.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,5.903,5.959,1.447,1.559,0.056
2025-05-16T17:05:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5940.77,5925.0,105.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5905.0,5925.0,5945.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-16T17:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5941.81,5930.0,,Corridor drift started.,,,,,,,,,,,,,11.81,,,,,,
2025-05-16T17:35:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5945.59,5930.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,15.59,6.0,,,,,
2025-05-16T17:40:00+00:00,SPX,REBUILT,REBUILD,5944.8,5925.0,105.0,Removed prior layers for rebuild.,PRIMARY,5905.0,5925.0,5945.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,5.4773,5.5333,1.0213,1.1333,0.056
2025-05-16T17:40:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5944.8,5930.0,106.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5910.0,5930.0,5950.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-16T17:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5944.31,5935.0,,Corridor drift started.,,,,,,,,,,,,,9.31,,,,,,
2025-05-16T18:10:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5944.36,5935.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,9.36,6.0,,,,,
2025-05-16T18:15:00+00:00,SPX,REBUILT,REBUILD,5944.88,5930.0,106.0,Removed prior layers for rebuild.,PRIMARY,5910.0,5930.0,5950.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,5.997,6.053,1.541,1.653,0.056
2025-05-16T18:15:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5944.88,5935.0,107.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5915.0,5935.0,5955.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-16T18:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5946.43,5935.0,,Corridor drift started.,,,,,,,,,,,,,11.43,,,,,,
2025-05-16T18:45:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5951.61,5940.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,11.61,6.0,,,,,
2025-05-16T18:50:00+00:00,SPX,REBUILT,REBUILD,5952.3,5935.0,107.0,Removed prior layers for rebuild.,PRIMARY,5915.0,5935.0,5955.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,5.7414,5.7974,1.2854,1.3974,0.056
2025-05-16T18:50:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5952.3,5940.0,108.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5920.0,5940.0,5960.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-16T18:55:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5949.83,5940.0,,Corridor drift started.,,,,,,,,,,,,,9.83,,,,,,
2025-05-16T19:20:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5953.1,5945.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,8.1,6.0,,,,,
2025-05-16T19:25:00+00:00,SPX,REBUILT,REBUILD,5952.57,5940.0,108.0,Removed prior layers for rebuild.,PRIMARY,5920.0,5940.0,5960.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.241,6.297,1.785,1.897,0.056
2025-05-16T19:25:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5952.57,5945.0,109.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5925.0,5945.0,5965.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-16T19:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5950.53,5945.0,,Corridor drift started.,,,,,,,,,,,,,5.53,,,,,,
2025-05-16T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,5948.74,5945.0,109.0,Session window closed.,PRIMARY,5925.0,5945.0,5965.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,7.1532,7.2092,2.6972,2.8092,0.056
2025-05-19T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5923.49,5945.0,110.0,Opened the primary butterfly corridor layer.,PRIMARY,5925.0,5945.0,5965.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-19T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5924.25,5945.0,,Corridor drift started.,,,,,,,,,,,,,20.75,,,,,,
2025-05-19T14:15:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5943.72,5945.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-19T14:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5940.78,5945.0,,Corridor drift started.,,,,,,,,,,,,,4.22,,,,,,
2025-05-19T14:45:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5931.71,5940.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,8.29,6.0,,,,,
2025-05-19T14:50:00+00:00,SPX,REBUILT,REBUILD,5934.9,5945.0,110.0,Removed prior layers for rebuild.,PRIMARY,5925.0,5945.0,5965.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.5205,6.5765,2.0645,2.1765,0.056
2025-05-19T14:50:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5934.9,5940.0,111.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5920.0,5940.0,5960.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-19T14:55:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5932.87,5940.0,,Corridor drift started.,,,,,,,,,,,,,7.13,,,,,,
2025-05-19T15:00:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5939.58,5940.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-19T15:05:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5938.41,5940.0,112.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5920.0,5940.0,5960.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-19T15:10:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5938.06,5940.0,113.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5920.0,5940.0,5960.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-19T15:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5936.67,5940.0,,Corridor drift started.,,,,,,,,,,,,,3.33,,,,,,
2025-05-19T15:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5938.97,5940.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-19T15:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5945.24,5940.0,,Corridor drift started.,,,,,,,,,,,,,5.24,,,,,,
2025-05-19T15:45:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5942.14,5940.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-19T15:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5942.88,5940.0,,Corridor drift started.,,,,,,,,,,,,,2.88,,,,,,
2025-05-19T16:15:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5945.44,5935.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,10.44,6.0,,,,,
2025-05-19T16:20:00+00:00,SPX,REBUILT,REBUILD,5949.21,5940.0,111.0,Removed prior layers for rebuild.,PRIMARY,5920.0,5940.0,5960.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.6315,6.6875,2.1755,2.2875,0.056
2025-05-19T16:20:00+00:00,SPX,REBUILT,REBUILD,5949.21,5940.0,112.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5920.0,5940.0,5960.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.6218,6.6778,2.1658,2.2778,0.056
2025-05-19T16:20:00+00:00,SPX,REBUILT,REBUILD,5949.21,5940.0,113.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5920.0,5940.0,5960.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.6185,6.6745,2.1625,2.2745,0.056
2025-05-19T16:20:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5949.21,5935.0,114.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5915.0,5935.0,5955.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-19T16:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5953.45,5935.0,,Corridor drift started.,,,,,,,,,,,,,18.45,,,,,,
2025-05-19T16:50:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5956.59,5940.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,16.59,6.0,,,,,
2025-05-19T16:55:00+00:00,SPX,REBUILT,REBUILD,5959.38,5935.0,114.0,Removed prior layers for rebuild.,PRIMARY,5915.0,5935.0,5955.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0,0.0309,-4.456,-4.3691,0.056
2025-05-19T16:55:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5959.38,5945.0,115.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5925.0,5945.0,5965.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-19T17:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5963.52,5945.0,,Corridor drift started.,,,,,,,,,,,,,18.52,,,,,,
2025-05-19T17:25:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5964.33,5945.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,19.33,6.0,,,,,
2025-05-19T17:30:00+00:00,SPX,REBUILT,REBUILD,5967.35,5945.0,115.0,Removed prior layers for rebuild.,PRIMARY,5925.0,5945.0,5965.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,0.0762,0.1322,-4.3798,-4.2678,0.056
2025-05-19T17:30:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5967.35,5950.0,116.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5930.0,5950.0,5970.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-19T17:35:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5964.48,5950.0,,Corridor drift started.,,,,,,,,,,,,,14.48,,,,,,
2025-05-19T18:00:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5957.15,5950.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,7.15,6.0,,,,,
2025-05-19T18:05:00+00:00,SPX,REBUILT,REBUILD,5956.94,5950.0,116.0,Removed prior layers for rebuild.,PRIMARY,5930.0,5950.0,5970.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,6.8356,6.8916,2.3796,2.4916,0.056
2025-05-19T18:05:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5956.94,5955.0,117.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5935.0,5955.0,5975.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-19T18:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5948.54,5955.0,,Corridor drift started.,,,,,,,,,,,,,6.46,,,,,,
2025-05-19T18:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5953.68,5955.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-19T18:35:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5957.19,5955.0,118.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5935.0,5955.0,5975.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-19T18:45:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5953.48,5955.0,119.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5935.0,5955.0,5975.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
2025-05-19T19:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5951.84,5955.0,,Corridor drift started.,,,,,,,,,,,,,3.16,,,,,,
2025-05-19T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,5952.04,5955.0,117.0,Session window closed.,PRIMARY,5935.0,5955.0,5975.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,7.3023,7.3583,2.8463,2.9583,0.056
2025-05-19T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,5952.04,5955.0,118.0,Session window closed.,SUPPLEMENTAL,5935.0,5955.0,5975.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,7.2771,7.3331,2.8211,2.9331,0.056
2025-05-19T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,5952.04,5955.0,119.0,Session window closed.,SUPPLEMENTAL,5935.0,5955.0,5975.0,20.0,7.0,4.456,4.4,,0.056,1.0,100.0,,,7.2686,7.3246,2.8126,2.9246,0.056
2025-05-20T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5936.88,5955.0,120.0,Opened the primary butterfly corridor layer.,PRIMARY,5935.0,5955.0,5975.0,20.0,7.0,4.456,4.4,0.056,0.056,1.0,100.0,,,,,,,
